0,0,0,0
0.0254247573219536,-0.000919473788950853,0.00211244188441029,-0.00218706485317582
0.0508485760943668,-0.000414077239124566,0.000279747818366261,-0.000500488984843258
0.0762735760943923,-7.54454939562166e-05,0.000510942672971915,-0.000422989650231592
0.101695576094418,-8.24714087954703e-06,-2.91316900691285e-06,-3.84764738444527e-06
0.127120576094443,5.57088194730326e-06,-9.39361171181652e-06,1.07946003957132e-05
0.152542576094469,6.56221462325135e-06,-7.86652311424163e-06,1.04081341900843e-05
0.177967576094494,4.87164358031755e-06,-5.28905183144746e-06,7.32939244126831e-06
0.203392576094519,-1.770071080201e-05,-3.7563083380987e-06,-1.00587601414223e-05
0.228814576094545,3.86880616684571e-06,-3.98457395137108e-06,5.66501627538367e-06
0.254239576094531,5.56356156059673e-06,-5.90678005232131e-06,8.27410248112959e-06
0.279661576094321,8.45591292119446e-06,-9.27496752699958e-06,1.27901266466023e-05
0.305086576094111,1.24325153207094e-05,-1.39388571810985e-05,1.90229241648969e-05
0.330508576093902,1.74995267430943e-05,-1.98547525143266e-05,2.69454167203313e-05
0.355933576093692,2.37335414773367e-05,-2.70493077528418e-05,3.66320823732952e-05
0.381358576093482,3.12136821786317e-05,-3.58755353439093e-05,4.83946407084454e-05
0.406780576093272,3.99858383472347e-05,-4.53983757496799e-05,6.15916911239101e-05
0.432205576093062,5.00558965937196e-05,-5.65549957885769e-05,7.69035028723431e-05
0.457627576092853,6.1386115430672e-05,-6.89830642293873e-05,9.4041484490165e-05
0.483052576092643,7.39141897007217e-05,-8.26213281800228e-05,0.000112916507684768
0.508477576092433,8.78676374501536e-05,-9.73887970842288e-05,0.000133634269697762
0.533899576092223,0.000102209059225922,-0.000113203593951908,0.000155387383242194
0.559324576092014,0.000117780415135341,-0.00013028245838477,0.000178939538728065
0.584746576091804,0.000134161350212408,-0.000147612046147091,0.000203256540791145
0.610171576091594,0.000151252225281451,-0.000166029296099865,0.000228870238731265
0.635593576091384,0.0001689467154092,-0.000185135741903826,0.000255416502615641
0.661018576091174,0.000187149180925709,-0.000204852075623554,0.000282769134422933
0.686443576090965,0.000206060314695118,-0.000225094630628427,0.000311012550736515
0.711865576090755,0.000224694932502718,-0.00024579632181141,0.000339387699690311
0.737290576090545,0.000243874569231549,-0.00026718418312658,0.000368650963814987
0.762712576090335,0.000263233461068574,-0.000288333720936229,0.000397871619097715
0.788137576090125,0.000282730356806614,-0.000310089839534858,0.000427629378700331
0.813559576089916,0.00030588833601701,-0.000334970489162839,0.000462281924498448
0.838984576089706,0.000404918185102826,-0.000469963991695188,0.000631094088914318
0.864409576089496,0.000462531590277065,-0.000562952055866289,0.000739730085401875
0.889831576089286,0.00048985338940967,-0.000601237355565845,0.00078705560346801
0.915256576089077,0.000521532202167843,-0.000641818181335602,0.000839179914548347
0.940678576088867,0.000561995228278434,-0.000688207717636641,0.000901830795088225
0.966103576088657,0.000610218391856265,-0.000740880285964057,0.000974611681121507
0.991525576088447,0.000660885578877904,-0.000795611316915884,0.00105064042431593
1.01695057608824,0.00071257602540116,-0.000851401611351568,0.0011281713903022
1.04237557608803,0.00076556690059347,-0.000908078846342725,0.00120728020965488
1.06779757608782,0.000818336317897655,-0.000965583338180018,0.0012868260205838
1.09322257608761,0.00087227887994816,-0.00102384204018827,0.00136776212420332
1.1186445760874,0.000926839756305989,-0.00108278208207005,0.00144963573014364
1.14406957608719,0.000981971219918942,-0.00114235174358503,0.00153237510234686
1.16949157608698,0.00103760009707542,-0.00120247184067435,0.00161587033791306
1.19491657608677,0.00109367964016001,-0.00126309194937486,0.00170005134236498
1.22034157608656,0.0011489863860624,-0.00132378548983278,0.00178372786130183
1.24576357608635,0.00119621992967403,-0.00137804624119758,0.00185694051932235
1.27118857608614,0.00123868595670346,-0.00142963132582824,0.0019247840555134
1.29661057608593,0.0012807681351141,-0.00148101769170364,0.00199220735817369
1.32203557608572,0.0013230164195889,-0.00153257472577256,0.00205987359210971
1.34746057608551,0.00136655479068243,-0.0015847751283242,0.00212893451908904
1.3728825760853,0.0014105603434349,-0.00163801617839432,0.00219908311490677
1.39830757608509,0.00145664182306687,-0.00169288288288161,0.00227190183721457
1.42372957608488,0.00150430925983969,-0.00174799101701067,0.00234603874044691
1.44915457608467,0.00155340395902734,-0.00180455642733654,0.00242225639845438
1.47457657608446,0.00160367174105794,-0.0018619305255792,0.00249990360188548
1.50000157608425,0.0016548588263354,-0.00191992623609577,0.0025786623409067
