0,0,0,0
0.0254253611601125,0,0,0
0.0508489095311854,0,0,0
0.0762739095312108,-1.50990331349021e-14,7.105427357601e-15,-1.60171325190746e-14
0.101695909531236,-6.7337246889565e-12,3.36797256750287e-12,-7.28683426822779e-12
0.127120909531262,-3.25245608223668e-10,1.62614144372242e-10,-3.51916422859718e-10
0.152542909531287,-4.13423262290991e-09,2.06700401239601e-09,-4.4732466705674e-09
0.177967909531313,-2.23876105431842e-08,1.11930825719142e-08,-2.42233497133833e-08
0.203389909531338,-7.05277428680873e-08,3.52613007126301e-08,-7.63106642771437e-08
0.228814909531363,-1.5639940219303e-07,7.81935707433457e-08,-1.69223059341354e-07
0.25423990953135,-2.73727662349066e-07,1.36852730425741e-07,-2.96171148271228e-07
0.27966190953114,-4.04508616984323e-07,2.02237823040269e-07,-4.37675040050255e-07
0.30508690953093,-5.32973387677022e-07,2.66465827113496e-07,-5.76673495335223e-07
0.33050890953072,-6.51747498976729e-07,3.25850691842294e-07,-7.05188030938314e-07
0.35593390953051,-7.58916241093421e-07,3.79435923174298e-07,-8.21147511087129e-07
0.381358909530301,-8.54598363311809e-07,4.27281557552339e-07,-9.24680902422922e-07
0.406780909530091,-9.39512600245385e-07,4.6974752144352e-07,-1.01656629444158e-06
0.432205909529881,-1.01449691530114e-06,5.0725329847276e-07,-1.09771074344167e-06
0.457627909529671,-1.08027376138214e-06,5.40160639179305e-07,-1.16889633688794e-06
0.483052909529461,-1.13748328535446e-06,5.68790055589796e-07,-1.23081604369066e-06
0.508474909529252,-1.18664286204162e-06,5.93400662080024e-07,-1.2840299824084e-06
0.533899909529042,-1.22824564604412e-06,6.14239409196804e-07,-1.32907202605406e-06
0.559324909528832,-1.26276271094489e-06,6.31542148452069e-07,-1.36645211329193e-06
0.584746909528622,-1.29070254187985e-06,6.45563380398395e-07,-1.39672062195656e-06
0.610171909528412,-1.31264804092285e-06,6.56594822054379e-07,-1.42050845636162e-06
0.635593909528203,-1.3292595318487e-06,6.64966836878833e-07,-1.43853024628661e-06
0.661018909527993,-1.34131072326155e-06,6.710665532636e-07,-1.45162335862023e-06
0.686440909527783,-1.34966619035753e-06,6.75326506931195e-07,-1.46072346110741e-06
0.711865909527573,-1.35523739484139e-06,6.78202717215026e-07,-1.46681698280425e-06
0.737290909527364,-1.35881839099378e-06,6.80092461111115e-07,-1.47076328757321e-06
0.762712909527154,-1.36075891566528e-06,6.81170762309447e-07,-1.47294091012907e-06
0.788137909526944,-1.36037981197934e-06,6.81098094097721e-07,-1.47261502559088e-06
0.813559909526734,-1.31879933783219e-06,6.60555594361734e-07,-1.42780277241764e-06
0.838984909526524,-2.59070428734742e-07,1.32028063815071e-07,-2.82117927850382e-07
0.864406909526315,4.03722073619162e-07,-1.98988094751718e-07,4.3476348550101e-07
0.889831909526105,6.74849316428805e-07,-3.34226927523051e-07,7.27894646514103e-07
0.915256909525895,9.70710291411936e-07,-4.81824045314716e-07,1.04778204215824e-06
0.940678909525685,1.2923694057837e-06,-6.4234702958077e-07,1.39560290341335e-06
0.966103909525475,1.55516196596872e-06,-7.7342955456805e-07,1.67972371946725e-06
0.991525909525266,1.7814748761863e-06,-8.86252686058131e-07,1.92435866224642e-06
1.01695090952506,2.01066291685703e-06,-1.00050116608186e-06,2.17209574487945e-06
1.04237290952485,2.24921988313531e-06,-1.11942310895841e-06,2.42996226960948e-06
1.06779790952464,2.49762592788305e-06,-1.24325824785165e-06,2.69847752443623e-06
1.09322290952443,2.75567290712597e-06,-1.37190220084182e-06,2.97741606958093e-06
1.11864490952422,3.02304369660666e-06,-1.50519615461919e-06,3.26643458865966e-06
1.14406990952401,3.29945934951503e-06,-1.64300031686715e-06,3.56523102524165e-06
1.1694919095238,3.58446716459959e-06,-1.78508824948131e-06,3.8733154838365e-06
1.19491690952359,3.87768124243681e-06,-1.9312667789706e-06,4.19027025163311e-06
1.22034190952338,4.14808224249996e-06,-2.06600096930298e-06,4.48251351666974e-06
1.24576390952317,4.35507981175198e-06,-2.16891024143462e-06,4.70606404827062e-06
1.27118890952296,4.70180545752985e-06,-2.34170657192889e-06,5.08081993767094e-06
1.29661090952275,5.09382326310814e-06,-2.53716246270685e-06,5.50459263186388e-06
1.32203590952254,5.49477684294586e-06,-2.73706762191073e-06,5.93802059340893e-06
1.34745790952233,5.91074153202809e-06,-2.94446795781611e-06,6.38768340851555e-06
1.37288290952212,6.33518115575327e-06,-3.15610080470208e-06,6.8465127080139e-06
1.39830790952191,6.7597349192039e-06,-3.36778708520669e-06,7.3054628861285e-06
1.4237299095217,7.1792113205682e-06,-3.57693078992249e-06,7.75891644095094e-06
1.44915490952149,7.59149515705548e-06,-3.78247323540304e-06,8.20458389751386e-06
1.47457690952128,7.9961525315253e-06,-3.98419651850834e-06,8.64199508130117e-06
1.50000190952107,8.39392158538677e-06,-4.1824685518832e-06,9.07194784166213e-06
