-0.983606557377049,0.0090999999999982,0,0,0
-0.950819672131147,0.00909999999999688,0,0,0
-0.918032786885246,0.00909999999999557,0,0,0
-0.885245901639344,0.00909999999999425,0,0,0
-0.852459016393443,0.00909999999999294,0,0,0
-0.819672131147541,0.00909999999999162,0,0,0
-0.786885245901639,0.00909999999999031,0,0,0
-0.754098360655738,0.009099999999989,0,0,0
-0.721311475409836,0.0090999999999877,0,0,0
-0.688524590163934,0.00909999999998222,0,0,0
-0.655737704918033,0.00909999999995815,0,0,0
-0.622950819672131,0.00909999999986474,0,0,0
-0.590163934426229,0.00909999999950531,0,0,0
-0.557377049180328,0.00909999999813405,0,0,0
-0.524590163934426,0.00909999999291919,0,0,0
-0.491803278688525,0.00909999997312472,0,0,0
-0.459016393442623,0.00909999989811,0,0,0
-0.426229508196721,0.00909999961418927,0,0,0
-0.39344262295082,0.0090999985406151,0,0,0
-0.360655737704918,0.00909999448396753,0,0,0
-0.327868852459016,0.00909997916266538,0,0,0
-0.295081967213115,0.00909992131467807,0,0,0
-0.262295081967213,0.00909970294265205,0,0,0
-0.229508196721311,0.00909887869366163,0,0,0
-0.19672131147541,0.00909576771500706,0,0,0
-0.163934426229508,0.00908402608107911,0,0,0
-0.131147540983606,0.009039709885009,0,0,0
-0.0983606557377049,0.00887244520101814,0,0,0
-0.0655737704918032,0.00785202077716871,0.000898692889606389,0.492196493798188,0.105023922731357
-0.0327868852459016,0.00733169981580613,0.0013619799914191,0.758107674406769,0.160087907383762
0,0.00680540424364636,0.00157254223615187,1.17003917553395,0.192589357045755
0.0327868852459016,0.00614053888481746,0.00333323732234945,1.7878786270401,0.358725517541139
0.0655737704918032,0.00700351381193262,0.0021884206839039,1.22142460075606,0.243527186845514
0.0983606557377049,0.00759840581248593,0.00143121721432033,0.817703829329466,0.162489688500932
0.131147540983606,0.00799796922002735,0.000934646041792911,0.541606055067408,0.107425098639188
0.163934426229508,0.00826289338220714,0.000610126591156813,0.35667427117556,0.0706665854817437
0.19672131147541,0.00843740502091096,0.00039828876096152,0.23413675091304,0.0463558924412392
0.229508196721311,0.00855197492041183,0.000260035030657832,0.15341433823573,0.0303591461508628
0.262295081967213,0.00862706332809316,0.000169795098127556,0.100411917744933,0.0198633135501698
0.295081967213115,0.00867623731060754,0.000110883621807605,0.0656769528636281,0.0129883716171777
0.327868852459016,0.00870843520337765,7.24179215931511e-05,0.0429396862466238,0.00848976532207522
0.360655737704918,0.00872952535678605,4.7298833257615e-05,0.0280665879625842,0.00554796778146615
0.39344262295082,0.00874335307617743,3.08938816007239e-05,0.0183420019399393,0.00362498645148224
0.426229508196721,0.00875243527219902,2.01793190131285e-05,0.0119855069323205,0.0023682984134084
0.459016393442623,0.00875841839709539,1.31810076181006e-05,0.00783132699041413,0.00154717333778289
0.491803278688525,0.00876237925079178,8.6098618958951e-06,0.00511675171501312,0.00101070321397165
0.524590163934426,0.00876502216796449,5.62402863964848e-06,0.0033430303614972,0.00066023214463018
0.557377049180328,0.00876680813002787,3.67368182231316e-06,0.00218412657203419,0.000431282725570392
0.590163934426229,0.00876803925469733,2.39970341721005e-06,0.00142695318044853,0.00028172310575839
0.622950819672131,0.0087689140789005,1.56752778220548e-06,0.000932262030170726,0.000184026169806015
0.655737704918033,0.00876956374534241,1.02393976982878e-06,0.000609065312708756,0.000120208322666152
0.688524590163934,0.00877007571427296,6.68859750871577e-07,0.000397913017462287,7.85214019841925e-05
0.721311475409836,0.0087705093319619,4.36915375911455e-07,0.000259962897779014,5.12909314868621e-05
0.754098360655738,0.00877090608179498,2.85404918906422e-07,0.000169837616085178,3.35036771872089e-05
0.786885245901639,0.00877129634054877,1.86435165130097e-07,0.00011095732300675,2.18848696130867e-05
0.819672131147541,0.00877170374965216,1.21785991156159e-07,7.24900176715017e-05,1.429537693287e-05
0.852459016393443,0.00877214767010615,7.95562405598462e-08,4.73592135979672e-05,9.3379442926494e-06
0.885245901639344,0.00877264322888898,5.19747199360872e-08,3.09434012311909e-05,6.10020064051904e-06
0.918032786885246,0.00877319616087451,3.3981362578504e-08,2.02329394342949e-05,3.98807977351253e-06
0.950819672131147,0.00877378296144834,2.2363552538411e-08,1.33168209362968e-05,2.62441565873225e-06
0.983606557377049,0.00877428648808338,1.55527317263394e-08,9.26212333461565e-06,1.82503700707094e-06
1.01639344262295,0.00877509829808455,9.731729063073e-09,5.79608663770651e-06,1.14185477409044e-06
