-0.983606557377049,0.0090999999999982,0,0,0
-0.950819672131147,0.00909999999999688,0,0,0
-0.918032786885246,0.00909999999999557,0,0,0
-0.885245901639344,0.00909999999999425,0,0,0
-0.852459016393443,0.00909999999999294,0,0,0
-0.819672131147541,0.00909999999999162,0,0,0
-0.786885245901639,0.0090999999999903,0,0,0
-0.754098360655738,0.00909999999998899,0,0,0
-0.721311475409836,0.0090999999999871,0,0,0
-0.688524590163934,0.00909999999997648,0,0,0
-0.655737704918033,0.00909999999993324,0,0,0
-0.622950819672131,0.00909999999976824,0,0,0
-0.590163934426229,0.00909999999914163,0,0,0
-0.557377049180328,0.00909999999676343,0,0,0
-0.524590163934426,0.0090999999877542,0,0,0
-0.491803278688525,0.00909999995365496,0,0,0
-0.459016393442623,0.00909999982470283,0,0,0
-0.426229508196721,0.00909999933736193,0,0,0
-0.39344262295082,0.00909999749647354,0,0,0
-0.360655737704918,0.00909999054511303,0,0,0
-0.327868852459016,0.0090999643025816,0,0,0
-0.295081967213115,0.00909986524900957,0,0,0
-0.262295081967213,0.00909949140657602,0,0,0
-0.229508196721311,0.00909808056272282,0,0,0
-0.19672131147541,0.00909275637755925,0,0,0
-0.163934426229508,0.00907266457973993,0,0,0
-0.131147540983606,0.00899684515835293,0,0,0
-0.0983606557377049,0.00871073010975162,0,0,0
-0.0655737704918032,0.00751252914266816,0.000930644469245963,0.713278300959427,0.119794660095723
-0.0327868852459016,0.00685207852925533,0.00124827444100655,1.01523702446438,0.167311081502271
0,0.00618815545938335,0.00135526813071372,1.41488808004555,0.197816729838113
0.0327868852459016,0.00530795742393307,0.00304344426316121,2.56045305844943,0.389300082228144
0.0655737704918032,0.00603180021122188,0.00194636450005524,1.74227230148955,0.264558298866034
0.0983606557377049,0.00651573078344931,0.00125142764616616,1.16364931879811,0.176586224009156
0.131147540983606,0.00683382229601861,0.000808215038912291,0.769617297085282,0.116753424355028
0.163934426229508,0.00704172599799382,0.000523790472501727,0.506352214461907,0.076800832481224
0.19672131147541,0.00717750126857654,0.000340324164282633,0.332180840094664,0.0503770238733491
0.229508196721311,0.00726628451970045,0.000221515334776993,0.217559331652042,0.0329907772763967
0.262295081967213,0.00732447806320841,0.000144359629434847,0.142349406863139,0.0215840670037957
0.295081967213115,0.00736275034854401,9.41553834709788e-05,0.0930839879409035,0.0141129687401459
0.327868852459016,0.00738803994039275,6.14444511079007e-05,0.0608462144500275,0.00922453228626593
0.360655737704918,0.00740486347258922,4.0112317324049e-05,0.0397640537887551,0.00602795157449153
0.39344262295082,0.00741616391623023,2.61924832230711e-05,0.0259826192618919,0.00393850033100307
0.426229508196721,0.00742386049900153,1.7105818676641e-05,0.0169759267101256,0.00257306427502411
0.459016393442623,0.00742920570622941,1.11726423404166e-05,0.0110906514670141,0.00168090663995642
0.491803278688525,0.00743301742544032,7.29789154852507e-06,0.00724541195541096,0.0010980424704646
0.524590163934426,0.00743583011840707,4.76714484594973e-06,0.00473323076923174,0.000717271099132436
0.557377049180328,0.00743799337727422,3.11409737599243e-06,0.00309203788654406,0.000468532914740978
0.590163934426229,0.00743973623879298,2.03429860965945e-06,0.00201988685074904,0.00030604973976242
0.622950819672131,0.0074412091912814,1.32893331733866e-06,0.00131948987580585,0.000199912855653162
0.655737704918033,0.00744251164081017,8.68152390440736e-07,0.000861951760374967,0.000130583202601777
0.688524590163934,0.00744370989725201,5.67142282417222e-07,0.00056306489450871,8.52967532628851e-05
0.721311475409836,0.00744484897906436,3.70502241933463e-07,0.000367818017167615,5.57155907571769e-05
0.754098360655738,0.00744596038168573,2.42042824376564e-07,0.000240274074656475,3.63932080358962e-05
0.786885245901639,0.00744706718044278,1.58123434352304e-07,0.00015695691071926,2.37718809263023e-05
0.819672131147541,0.00744818726219392,1.03300775166971e-07,0.000102530753105369,1.55276922453236e-05
0.852459016393443,0.00744933486415808,6.74867240151636e-08,6.69779579874551e-05,1.01427168411805e-05
0.885245901639344,0.00745051939055191,4.40934278833624e-08,4.37569378889578e-05,6.62580797246931e-06
0.918032786885246,0.00745173695212798,2.88309688809412e-08,2.86081094405588e-05,4.33161850453654e-06
0.950819672131147,0.00745293839485069,1.89754919363187e-08,1.88270209407931e-05,2.85043020300842e-06
0.983606557377049,0.00745391758359972,1.31972480496448e-08,1.3093182435516e-05,1.98217072411416e-06
1.01639344262295,0.00745535224396823,8.25851134590554e-09,8.19243163407488e-06,1.24013855846331e-06
