-0.983606557377049,0.0090999999999982,0,0,0
-0.950819672131147,0.00909999999999688,0,0,0
-0.918032786885246,0.00909999999999557,0,0,0
-0.885245901639344,0.00909999999999425,0,0,0
-0.852459016393443,0.00909999999999294,0,0,0
-0.819672131147541,0.00909999999999162,0,0,0
-0.786885245901639,0.00909999999999031,0,0,0
-0.754098360655738,0.00909999999998899,0,0,0
-0.721311475409836,0.00909999999998769,0,0,0
-0.688524590163934,0.00909999999998027,0,0,0
-0.655737704918033,0.00909999999994897,0,0,0
-0.622950819672131,0.00909999999982858,0,0,0
-0.590163934426229,0.00909999999936844,0,0,0
-0.557377049180328,0.00909999999762349,0,0,0
-0.524590163934426,0.00909999999102347,0,0,0
-0.491803278688525,0.00909999996612396,0,0,0
-0.459016393442623,0.00909999987237795,0,0,0
-0.426229508196721,0.00909999951998707,0,0,0
-0.39344262295082,0.00909999819692794,0,0,0
-0.360655737704918,0.00909999323374683,0,0,0
-0.327868852459016,0.00909997462654633,0,0,0
-0.295081967213115,0.00909990489509763,0,0,0
-0.262295081967213,0.0090996436388666,0,0,0
-0.229508196721311,0.00909866496088408,0,0,0
-0.19672131147541,0.00909499907763214,0,0,0
-0.163934426229508,0.00908126805251839,0,0,0
-0.131147540983606,0.0090298370192769,0,0,0
-0.0983606557377049,0.00883719414676886,0,0,0
-0.0655737704918032,0.00760550280426673,0.000518080689312908,0.423512972023348,0.0786443399407638
-0.0327868852459016,0.00661809189320825,0.00092392168716004,0.824222457298189,0.150413600263068
0,0.00599876425217425,0.00100710556188632,1.27989859022465,0.185876975721905
0.0327868852459016,0.00547410016602681,0.00161906339918543,1.49650598050305,0.273788078025323
0.0655737704918032,0.005796540202193,0.0010245954978356,1.0182733587945,0.185204725556598
0.0983606557377049,0.00600282746008862,0.000653539213989829,0.680885205941989,0.123418839785507
0.131147540983606,0.00613437689370475,0.000419759141413159,0.450935937717835,0.0815693831760188
0.163934426229508,0.00621862953365309,0.00027103816839502,0.297033526228301,0.0536603109057328
0.19672131147541,0.00627293905330648,0.000175674877640849,0.195042658622822,0.0352051439178413
0.229508196721311,0.00630818060832782,0.000114163842544616,0.127830829315481,0.023059909496633
0.262295081967213,0.0063312003583135,7.43222696445146e-05,0.0836834523129193,0.0150896509050504
0.295081967213115,0.00634634344498448,4.84423245193037e-05,0.0547431313865558,0.00986807142848185
0.327868852459016,0.00635638945602596,3.1598969440979e-05,0.0357948566470572,0.00645082574413217
0.360655737704918,0.00636312785677505,2.06227469207612e-05,0.0233982924269657,0.00421589264505123
0.39344262295082,0.006367716205393,1.34638289829958e-05,0.0152920440734492,0.00275482296453905
0.426229508196721,0.00637090593120694,8.79201110798547e-06,0.0099929499148468,0.00179991701767566
0.459016393442623,0.00637318613394435,5.74211627595517e-06,0.00652961108163047,0.00117593091836111
0.491803278688525,0.00637487590665489,3.75057575835514e-06,0.0042663689741087,0.000768231221866482
0.524590163934426,0.00637618396043528,2.44991948188766e-06,0.00278749971832287,0.000501868092268245
0.557377049180328,0.00637724730118139,1.60038438770413e-06,0.00182121687328912,0.000327852908460649
0.590163934426229,0.00637815640717892,1.04546487825338e-06,0.00118987743451323,0.000214172223246174
0.622950819672131,0.00637897167578992,6.82972857238533e-07,0.000777389523868026,0.000139908383520401
0.655737704918033,0.00637973421322218,4.46173699391543e-07,0.000507893251349854,9.13949129502371e-05
0.688524590163934,0.00638047295880156,2.91480615526646e-07,0.000331821425338352,5.97033613527779e-05
0.721311475409836,0.00638120943637078,1.90423235851951e-07,0.000216787997011266,3.90008910670335e-05
0.754098360655738,0.00638196096549093,1.24404082863903e-07,0.000141633264638317,2.54770772075748e-05
0.786885245901639,0.00638274284042889,8.1274457288931e-08,9.25326139829024e-05,1.66427186401539e-05
0.819672131147541,0.00638356969023893,5.30981384451497e-08,6.04539293885212e-05,1.08717412495415e-05
0.852459016393443,0.00638445577617775,3.46908444590862e-08,3.94964714377658e-05,7.10195620470486e-06
0.885245901639344,0.00638541283871976,2.26670327071645e-08,2.58065200200011e-05,4.6397450351859e-06
0.918032786885246,0.00638644063948653,1.48220489521738e-08,1.68743985103919e-05,3.03345354823448e-06
0.950819672131147,0.00638749425089649,9.75604890283021e-09,1.1106544400997e-05,1.99632087451139e-06
0.983606557377049,0.00638837597441445,6.78571676958468e-09,7.72502669592155e-06,1.3883320434678e-06
1.01639344262295,0.00638973064607355,4.24678156061506e-09,4.83432638086364e-06,8.68682406217337e-07
