0.885572139303483,0.4,0.000540833387160535
0.895522388059702,0.4,0.000505879283002526
0.90547263681592,0.4,0.000473222395033227
0.915422885572139,0.4,0.000442720682979357
0.925373134328358,0.4,0.000414251344573364
0.935323383084577,0.4,0.000387718817124324
0.945273631840796,0.4,0.000363071125685825
0.955223880597015,0.4,0.000340332510492545
0.965174129353234,0.4,0.000319667855178211
0.975124378109453,0.4,0.000301509284441831
0.985074626865672,0.4,0.000286804348359412
0.995024875621891,0.4,0.000277502741408939
1.00497512437811,0.4,0.000258493770402725
