0.875621890547264,0.4,0.000587461312416345
0.885572139303483,0.4,0.000549327614458625
0.895522388059702,0.4,0.000513703230924126
0.90547263681592,0.4,0.000480426725395248
0.915422885572139,0.4,0.000449352537472576
0.925373134328358,0.4,0.000420354742923549
0.935323383084577,0.4,0.000393335177382159
0.945273631840796,0.4,0.000368240045336066
0.955223880597015,0.4,0.000345093082414051
0.965174129353234,0.4,0.00032406106096215
0.975124378109453,0.4,0.000305582539911022
0.985074626865672,0.4,0.000290620331240936
0.995024875621891,0.4,0.000281156735505815
1.00497512437811,0.4,0.00026182181368334
