t,dL_plus,dL_minus,s
0.0,0.0,0.0,0.0
0.025425087979628308,-3.576904208157927e-6,4.1269207300409505e-6,-5.557135017108123e-6
0.050850087979647,-0.000623286039524551,-0.00037184540866608273,-0.0001813760756087523
0.07627208797967241,0.006488187612954555,-0.00863179335484876,0.010906760780292676
0.10169708797969784,0.012944918408774653,-0.012470859141241908,0.018333608115872972
0.12711908797972327,0.015198767353417963,-0.01271332597313779,0.02013431931152596
0.1525440879797487,0.016576444569810445,-0.012442170854174206,0.02093250628282332
0.17796812589792654,0.01782418429951993,-0.012133778484981095,0.021610102172167876
0.20339048168664003,0.018970006623492353,-0.011792054786761152,0.022190136722047244
0.22881432097504967,0.01896818967509062,-0.010579262811019507,0.021313981586306676
0.2542373646406162,0.018280656587206012,-0.008606360798732782,0.019394883323494618
0.27966235699708947,0.020341142750833208,-0.008264128383868363,0.020634341404659085
0.30508640199913106,0.023828589352694052,-0.008448095378327025,0.023282706498890318
0.3305096773022154,0.027346447946367758,-0.008736338471380667,0.02602822851317065
0.35593328009688124,0.027837256789872866,-0.011670163658225041,0.02849857977939304
0.3813576836671634,0.025372473610224267,-0.017139998004697843,0.030666265987390477
0.4067813224198516,0.022290852636098868,-0.02297687739440263,0.03265376481365246
0.43220423456288787,0.019743609676428187,-0.02861565791288584,0.03488383776606286
0.4576280516647445,0.018652165275225174,-0.034393035231924274,0.03826402385731262
0.4830515498366662,0.020857548675163096,-0.040054257099918056,0.04393858006165065
0.5084752562097492,0.02556763707760934,-0.04452973509151348,0.050564565603870765
0.5338988335352626,0.02890084715683705,-0.04637125134242637,0.054297341611096464
0.5593234256076283,0.02934499973059146,-0.0451361952967253,0.05372682535269681
0.5847461111068142,0.028909249882873134,-0.0423063357220248,0.05137118609309485
0.6101704131393537,0.029147762885873618,-0.03998887441287802,0.04987154188732396
0.6355941405115637,0.029900481109748966,-0.03835274705832581,0.049234296901372196
0.6610188013043249,0.03082062722353074,-0.03700653049873215,0.04892695204175111
0.6864416165371294,0.03175693122374246,-0.03576750679346552,0.04870858593312007
0.711865422522844,0.03266615232601611,-0.034583340409936936,0.048510254836228915
0.7372881792189895,0.03353997039967016,-0.0334424363386685,0.04831759301410434
0.7627129402595806,0.034380510805354536,-0.03234303725579091,0.04813086594916547
0.7881362915172974,0.035190458848909145,-0.03128559418582566,0.04795233602554182
0.8135605873272436,0.035974311169994166,-0.030270324945021576,0.047785404004313574
0.8389845790982005,0.03673469399210716,-0.02929730903405714,0.04763202165290613
0.8644088411995204,0.03747450372606376,-0.0283662456741971,0.047494061324084666
0.889830889470194,0.03820204231488722,-0.027459633578124754,0.047364887093653385
0.9152558894699842,0.038989254230878734,-0.026509869618179582,0.04724763057980423
0.9406808894697744,0.03983101412130696,-0.02560325628900717,0.04720084871257382
0.9661028894695646,0.04058039057365148,-0.024853398552504347,0.047200501539439596
0.9915278894693548,0.04125693710815215,-0.024179166186866663,0.0472021708594108
1.016949889469145,0.04191224576189656,-0.0235377786164761,0.04721221279837
1.0423748894689353,0.04248191029254267,-0.023002509944826777,0.047237024165970885
1.0677968894687255,0.04212446932000202,-0.023413866328773514,0.04727591591430242
1.0932218894685157,0.04081255125921501,-0.024800250537865054,0.047329631885738944
1.118646889468306,0.03927685486217336,-0.026429077932866196,0.04739681170019354
1.1440688894680962,0.03775230204181801,-0.0280646746112585,0.047476912911849085
1.1694938894678863,0.036280720143530676,-0.02966559866888585,0.04757021355777794
1.194916871432167,0.034873133305020954,-0.03121878487467633,0.0476752413003442
1.2203407701976356,0.03352799218807778,-0.03271453254257595,0.04778388096243933
1.2457642242649511,0.032104566021372793,-0.0343195966157499,0.04791490501588944
1.271187958885692,0.03165305779503824,-0.03602734279676545,0.04882108914958683
1.2966113026217019,0.032526430731600664,-0.03752280797980245,0.05052984465349424
1.3220342716303053,0.033695175349419904,-0.038818192636736804,0.0523073381958924
1.347459055235818,0.03484327802969034,-0.04001993521780034,0.05400239324858388
1.3728830594080694,0.03594464038622558,-0.041165045980663395,0.055622881063007015
1.3983067778279943,0.03699053584004974,-0.04226098790832755,0.05716789014733892
1.4237296804312936,0.03797338790182003,-0.04331211588333583,0.05863509660350272
1.4491542463325018,0.03889257143298752,-0.04432282045866809,0.0600272166038616
1.474576941063119,0.03975047077760974,-0.04529581328411392,0.0613479261309414
1.5000009321032057,0.04055248970122949,-0.046235325685763495,0.06260417543420083
