t,dL_plus,dL_minus,s
0.0,0.0,0.0,0.0
0.025425087979628308,4.768953298928125e-7,-2.3587190156604265e-7,5.141528750669232e-7
0.050850087979647,0.0003422050153059075,-0.00016552937252023447,0.0003662529417027844
0.07627208797967241,0.0014039718672109736,-0.0006445888875410422,0.0014777242209202425
0.10169708797969784,0.0019200160570651548,-0.0008200870102441637,0.0019765665533658956
0.12711908797972327,0.0021829885518458436,-0.0008738393163467695,0.0022050352031463324
0.1525440879797487,0.0023865783538741248,-0.0009084353792045974,0.0023768499861868517
0.17796717515193927,0.002553315572704662,-0.000933971803790401,0.0025155461021120554
0.20339059729503872,0.002676184904627288,-0.0009459728128755618,0.0026128344881795242
0.22881453660116638,0.002523034249312772,-0.0008660302528868957,0.002444693275288142
0.25423871519115343,0.0022192057910990215,-0.0007358650015631962,0.0021316329890248
0.27966256806503675,0.002882082236149164,-0.0008858988168954918,0.0027180237896955494
0.30508616983790304,0.004282737810573867,-0.001354630833260595,0.00406650189306146
0.33051002328541274,0.005700798823350062,-0.0019673168730157675,0.0055313762440549015
0.35593246337578627,0.006596844447087413,-0.0025456623382605903,0.006594924600257632
0.381357857492945,0.007042611603708504,-0.0030020980294216404,0.0072457263874432295
0.40678102371927494,0.007262580832898935,-0.0033143243915658704,0.0076296243576439715
0.43220420604327814,0.0075177451449846,-0.003576341560416585,0.008002691936537234
0.4576277285900434,0.008153437845296652,-0.003971446165741965,0.008746255017039649
0.48305231984347585,0.00917760628090769,-0.0044951535369405216,0.009862811392237752
0.5084750384171298,0.010026797206933336,-0.004877796207723328,0.010751391502895736
0.5338991467362885,0.009985297989572484,-0.004760778334456761,0.010637045592623573
0.5593236277341378,0.00897612016932925,-0.004096573869265319,0.00942995543026955
0.584746065637773,0.00792352895103332,-0.0034068386031118614,0.008173132540907234
0.6101711222637942,0.007295170760839964,-0.002938110342116218,0.007381751949628813
0.6355939015447032,0.006889656126946697,-0.0025929024479018903,0.006840220115436587
0.6610178408687002,0.006542245017571835,-0.0022953846717579385,0.006375002263004567
0.6864421795643677,0.006201657005362682,-0.00202225127494593,0.005932295846363459
0.711865828701918,0.005864452865686376,-0.0017700992980533847,0.00550716527301773
0.7372890254084159,0.0055385347216954095,-0.0015407300034551152,0.005106610056057417
0.7627131584678465,0.005231610883142501,-0.0013346376123530845,0.0047365470708480495
0.7881371712292369,0.004948145085158284,-0.0011520962916053978,0.004400393991241314
0.8135599857127207,0.004691057195067572,-0.0009914514474287373,0.004099063519169051
0.8389849658222406,0.004460866501230898,-0.000850834316104887,0.0038315822139280953
0.8644086039246368,0.004256626260910945,-0.000728717532759271,0.003596165384127296
0.8898329565300328,0.004078584929587015,-0.0006304410808322114,0.003396844236324479
0.915254956529823,0.003925704555528098,-0.0005555032998172393,0.003232508175049693
0.9406799565296132,0.0037913891377072684,-0.0004762826385846797,0.0030784744538990935
0.9661019565294034,0.003672227932558947,-0.00040443409313439815,0.0029406900439240724
0.9915269565291936,0.0035691658111085545,-0.0003422667861572304,0.002821502205423393
1.016951956528984,0.0034811548409727777,-0.00028990426229213995,0.0027202441335897392
1.0423739565287742,0.0033467421582888957,-3.498808378021856e-5,0.0024394027249286724
1.0677989565285644,0.002971124066234676,0.0004555772253582724,0.0018145834762281431
1.0932209565283546,0.0027682167503051414,0.0006466263418198892,0.0015304039805596318
1.1186459565281448,0.002711341513813359,0.0007006562508378167,0.0014504028288416682
1.144067956527935,0.002685925939684086,0.000725713332688338,0.0014139945036003962
1.1694929565277252,0.0026707265464083196,0.0007397400778963448,0.0013929123010729594
1.1949154594814522,0.002661829366475743,0.0007458276526099983,0.0013821030854644324
1.220340774579883,0.0026566496113411553,0.0007437790446049863,0.001379844440246366
1.2457638368432988,0.0026585640370020425,0.000730604845973204,0.0013907285819668015
1.2711868865370146,0.0026649448965863076,0.000704952765511857,0.0014138354638412506
1.2966116987470329,0.0026691854397891124,0.0006799449216625675,0.0014349337153182792
1.3220357362116053,0.0026731487673485876,0.0006608258635154574,0.0014515841370136677
1.3474576460588443,0.0026777663796782036,0.0006441424818217634,0.0014669495562353852
1.3728813822534345,0.0026827379220144554,0.0006270927456037967,0.0014828345509174878
1.398305473039738,0.002688199701032179,0.000609971767007611,0.00149912456712708
1.423729371817257,0.0026933356449920787,0.0005929540416620416,0.0015151050615493271
1.449153219626009,0.002698406884386717,0.0005761873949039487,0.001530857766577349
1.474577454353161,0.0027036970064573396,0.000560104938447159,0.0015462748231036027
1.500000294241846,0.0027085004899032317,0.0005440909919220971,0.001561291424595177
