t,dL_plus,dL_minus,s
0.0,0.0,0.0,0.0
0.025425087979628308,-1.3138633248033216e-7,6.568259158790113e-8,-1.4215517973328193e-7
0.050850087979647,-1.864275090346368e-5,9.319014738551346e-6,-2.017015031311724e-5
0.07627208797967241,-5.3949249397167165e-5,2.696664330570364e-5,-5.836847856576759e-5
0.10169708797969784,-5.638399991148013e-5,2.818889722333573e-5,-6.1006449645005635e-5
0.12711908797972327,-4.932700061766049e-5,2.4675479698421654e-5,-5.338150568274742e-5
0.1525440879797487,-4.145695547363992e-5,2.076235901671275e-5,-4.488174823137131e-5
0.17796719460117497,-3.3706111294939944e-5,1.6781619989636454e-5,-3.641919977499647e-5
0.2033901313757961,-2.5323183847847375e-5,1.3022189028877307e-5,-2.7660339645144433e-5
0.22881515627974694,-2.0875621718596804e-5,4.259501785286446e-6,-1.8131159015591997e-5
0.2542383602319829,-2.3182961488288356e-6,-1.1742468992714805e-5,6.798103713177364e-6
0.2796625365607502,1.113172384825667e-5,4.359647130192101e-6,4.8850207488356794e-6
0.30508559000889923,2.146256390822554e-5,-2.54308959224403e-6,1.7316418629213117e-5
0.3305094483630712,4.2759245915291455e-5,-2.182328769295694e-5,4.658645048233238e-5
0.35593393628284364,8.764581874876054e-5,-5.504133819334012e-5,0.00010292702685945693
0.38135657020586367,0.00011292491979109087,-7.571878891088346e-5,0.00013607767151962028
0.4067816173163143,0.00012211104388248906,-8.413766733011974e-5,0.00014877699642808532
0.4322054357414334,0.00012609986586942235,-8.70504700198893e-5,0.0001537554662756634
0.45762895373323687,0.0001237546847167037,-9.647710492910466e-5,0.00015886365538405454
0.4830521053951244,0.0001240199403006459,-8.827240164366312e-5,0.00015313655447087935
0.5084753266682563,0.00011840201949941953,-9.967795806731239e-5,0.00015731145107635027
0.5339002546961115,0.00011815859401087536,-9.932989728711483e-5,0.00015688478392301646
0.559322558752696,0.00010673976559538723,-0.00010934063175382924,0.00015586905884451565
0.584746892255354,0.00010349526514019658,-0.00012221142159707377,0.00016281295882566936
0.6101696994786363,9.968264229875956e-5,-0.00013401153385195208,0.0001685747145086318
0.6355945980852697,9.899292131421156e-5,-0.00014934376585928888,0.00017913705352800148
0.6610185774902192,0.00010126159663603751,-0.00016623374259872037,0.00019295709968744808
0.6864407155358495,0.00010594367854155351,-0.0001830763846446537,0.000208483905938078
0.7118658089176023,0.00011282698997616691,-0.00019904623901090268,0.00022496898042283673
0.7372897234629364,0.0001215827443992179,-0.0002137851118251266,0.00024191677152421236
0.762713632750053,0.00013224753696516878,-0.0002268208189268872,0.0002590130681928113
0.7881362861692695,0.00014403005650254208,-0.00023877252345783084,0.00027613369187416546
0.8135604553443796,0.00015775526136740936,-0.00024933648373770545,0.00029365462092499156
0.8389834071019132,0.0001729270804140537,-0.00025888521366623785,0.00031148672763226166
0.8644081844013507,0.00018901574043894698,-0.00026753437212478914,0.0003293312916565001
0.8898316883348877,0.0002057556840480146,-0.00027592191006364786,0.0003474569381661112
0.9152566883346779,0.0002242709759645578,-0.0002844343642200986,0.00036695333577906844
0.9406786883344681,0.00023939463327193877,-0.0002906031960476785,0.00038231262002066355
0.9661036883342583,0.0002503466261538634,-0.0002944711842072234,0.00039300297659796183
0.9915256883340485,0.0002618684186710407,-0.00029873517241463254,0.00040439001038192256
1.0169506883338388,0.00027449724546557697,-0.000303226410344859,0.00041673952662097915
1.042375688333629,0.0003474597688728487,-0.00034540220246292996,0.0004997942650333395
1.0677976883334193,0.0005408593794509198,-0.0005203311944412814,0.0007654871891961958
1.0932226883332095,0.0006260666928719072,-0.0006039675035687253,0.0008872821176643708
1.1186446883329997,0.0006517305218607383,-0.0006199287187416136,0.0009173082400588191
1.1440696883327899,0.0006654927350062678,-0.0006224278483426549,0.0009290383193281558
1.16949168833258,0.0006750296708264436,-0.0006218523307701673,0.0009355026161607917
1.1949157941612643,0.0006832243946808259,-0.0006195288610792993,0.000939737830793542
1.2203394533647085,0.0006900931355995343,-0.0006169507372211225,0.0009428328567713334
1.2457630816712437,0.0006990697266828771,-0.0006143812460992493,0.0009474546024417793
1.2711872847835854,0.0006980623365957506,-0.000607252182332152,0.000941585391628824
1.2966113905050627,0.0006926828710485111,-0.0005973411971527121,0.0009305556629106553
1.322034776951068,0.0006893451063876288,-0.0005897003842061377,0.0009226362931755092
1.3474581566141621,0.0006888507316435977,-0.0005833892009274866,0.0009177271207706062
1.3728833842738197,0.0006894423451320186,-0.000578318135364464,0.0009144958791236425
1.3983068170143693,0.0006905082834756104,-0.0005734733689493066,0.0009117700308640326
1.4237300183164938,0.0006915296094582857,-0.0005694460408480762,0.000909601658689362
1.449153126602418,0.0006928093497318155,-0.0005658562636874365,0.00090793531930871
1.4745765872212688,0.0006946756399475174,-0.0005623452410186136,0.0009067488956318566
1.5000008857298253,0.0006967826267365584,-0.0005595644725155946,0.0009062628648631578
