t,dL_plus,dL_minus,s
0.0,0.0,0.0,0.0
0.02542429489434272,-1.6440052768018631e-6,8.220022778004932e-7,-1.7788484349097697e-6
0.05084850803073724,-6.773712769359008e-6,3.386851055608986e-6,-7.329297521458562e-6
0.07627212409216998,-1.5387377584552553e-5,7.693666942643063e-6,-1.6649454238961233e-5
0.10169554812049908,-2.5725936422915652e-5,-0.0001132439279030173,6.313088614845259e-5
0.12711974503762147,4.080612295154218e-5,1.678508074376417e-5,1.7327519235072905e-5
0.15254361164082034,9.027390333260499e-5,-4.513413558848711e-5,9.767625312397967e-5
0.17796762296535834,9.15430047642718e-5,-4.671954122659194e-5,9.973534472085068e-5
0.20339031202627023,0.00014140476012539094,-7.639023792246902e-5,0.0001571058818070345
0.22881388461319033,0.00017211997998300976,-8.587819454518308e-5,0.00018610634347511454
0.25423780041805455,0.00019315121595153,-9.508699577307628e-5,0.00020791991932489628
0.2796616104687038,0.00021653886529756847,-0.0001036905682014512,0.0002309967078278589
0.3050852546751388,0.0002433468009963788,-0.0001123283999726124,0.0002565654243025745
0.33050987996237463,0.0002759292700343797,-0.00012149746781101207,0.00028668279190311244
0.3559324984346843,0.00031407197216376526,-0.00013169589640222093,0.0003215535466838958
0.38135626002666256,0.00035737875401862726,-0.00014285789698811197,0.0003608444678391629
0.4067803321850081,0.00040488869863400737,-0.00015467674352842922,0.00040364114423029366
0.43220459852957055,0.00045530643663087636,-0.00016732155368376356,0.00044913115697279627
0.45762835111243866,0.0005079586311223308,-0.00018048158318940966,0.0004966046415680416
0.4830515324690265,0.0005621595958513852,-0.00019386238149372848,0.0005453545787594318
0.5084760788384969,0.0006173649893288363,-0.00020785374489941388,0.000595269487759882
0.5338984009148303,0.0006729696799059812,-0.00022186546837307114,0.0006454871154176645
0.5593230255895334,0.0007291458840926676,-0.0002359872795652876,0.0006961964145034042
0.5847469181080756,0.0007851343603716282,-0.0002501580350399088,0.0007468056023651401
0.6101697254773599,0.0008409087357585526,-0.0002643264857634109,0.0007972586865527759
0.6355941223721642,0.0008963355358165004,-0.0002787672818221551,0.0008476575037709681
0.6610170790704928,0.0009513101674315516,-0.0002929712126344963,0.0008975592882458814
0.6864406955767824,0.0010059246441319336,-0.00030692262737777587,0.0009470191240258323
0.7118659045500959,0.0010599846471023508,-0.0003210609078611801,0.0009962137866938161
0.7372895598233729,0.0011134645093387463,-0.0003350646765830495,0.0010448929365561512
0.7627131175323121,0.0011662164541806144,-0.00034892764053332664,0.0010929454358380004
0.7881362131107231,0.0012185426747522432,-0.0003626430936507427,0.0011405844333995964
0.8135597449539577,0.0012703901430374531,-0.0003761619647112274,0.001187736280207146
0.8389832024371562,0.0013247474012845345,-0.00038756919078458685,0.0012351753279050057
0.8644072554827854,0.0013766823655194105,-0.0003984196791531197,0.0012804654584604592
0.8898317199492203,0.0014247886879219934,-0.0004102358269849754,0.0013236903837829798
0.9152567199490105,0.0014723866086489429,-0.00042103984805327843,0.0013658184796861283
0.9406787199488007,0.0015181449314185524,-0.0004326342171741132,0.0014071897017721166
0.9661037199485909,0.0015632841319025148,-0.0004426393733146239,0.0014469679466896865
0.9915257199483811,0.0016062546221913693,-0.0004528693851234694,0.0014853439969642638
1.0169507199481713,0.0016486954077240684,-0.00046217587507589586,0.0015226717658252166
1.0423757199479615,0.0016906832008858619,-0.00047104767220552957,0.0015593592051727598
1.0677977199477517,0.0017309390020892879,-0.00047950316067235654,0.0015944969731940496
1.093222719947542,0.0017712689782186236,-0.0004871151501080889,0.0016290797911796464
1.1186447199473322,0.0018099430992956494,-0.0004952051277073294,0.001662812957805592
1.1440697199471224,0.0018487450719547882,-0.0005020388273412335,0.0016957321368579956
1.1694917199469126,0.0018859523389351956,-0.0005093635957565679,0.0017278552101710597
1.1949164615557935,0.0019230348929216018,-0.0005159377913511176,0.001759346898231948
1.2203392239891513,0.001959476748935568,-0.0005224502177749585,0.001790331863360932
1.2457633246570337,0.00199614452252464,-0.0005289082377022691,0.0018214405475811752
1.2711869324214775,0.0020326241959368885,-0.0005354106989697571,0.001852445603855814
1.2966113647525324,0.0020682174336552894,-0.0005414327657258522,0.0018824647005510338
1.3220351727478699,0.0021023708927722096,-0.0005467262510870097,0.0019109196561394063
1.3474593110973154,0.0021360574278784517,-0.0005513417606777538,0.001938548741109531
1.3728821976598249,0.002168909252971668,-0.00055589193689487,0.001965528582014401
1.3983067496178796,0.0022011987453864623,-0.0005601623217362517,0.0019919009588208977
1.4237294107650331,0.0022329376772352583,-0.0005639225191133301,0.0020175081676659205
1.4491525754919818,0.0022641433063356753,-0.0005676740842346373,0.0020427244530394576
1.4745764855913894,0.002294828690541234,-0.0005709369234404293,0.0020672129198207306
1.5000004892838457,0.0023250044593231267,-0.000574212257965806,0.0020913427902475618
