0.0,0.0062298065129341666,0.006229976278856534,0.006229998682556773,0.006229998685017529,0.006229998685017229,0.006229998684912656,0.00622999868093676,0.006229998478536022,0.006229995033863694,0.0062299489964076785,0.006229259354328854,0.006221064030966647,0.006216808748684169,0.006213318594728541,0.006210280912185846,0.006207523747991224,0.006204965096703156,0.006199247809843831,0.006200050848003005,0.0061979709507138546,0.006193007081006756,0.006193587138862404,0.006191804702838229,0.0061899436824220345,0.006188142362533886,0.006186394674687154,0.006184697818830509,0.006176464144382037,0.006181264139111901
0.0,0.006229475561016089,0.006229948355528726,0.006229997654474575,0.006229997661218059,0.006229997661213345,0.006229997660770824,0.006229997644261236,0.00622999697745435,0.006229983963377785,0.006229794426633698,0.006224981971737613,0.006218661988825779,0.006215339569756741,0.006212105063275291,0.0062092135506130654,0.0062065525320859835,0.006204062079316629,0.006196604739825485,0.006199148211997415,0.00619718904200856,0.0061912708788171905,0.006192694495983566,0.006191082762476143,0.0061892350483119815,0.006187444425113688,0.006185705588558359,0.006184016048816553,0.006170145307043216,0.0061805742485334615
0.0,0.006228770379470724,0.006229908349543935,0.006229996560462605,0.0062299965765252275,0.006229996576499798,0.006229996574573811,0.0062299965037291875,0.006229994042446288,0.006229943910696579,0.006229131182085495,0.006221641469906043,0.00621643855655483,0.006213970660886126,0.006210941953237088,0.00620817589203874,0.006205600451816263,0.006203172106273231,0.006194388871529271,0.006198211977667102,0.0061964119511806305,0.006190095316909007,0.006191736833217952,0.006190362848761577,0.00618852818949517,0.0061867479443140985,0.006185017729038776,0.006183335344230655,0.006163068100686938,0.006179876277612951
0.0,0.0062273686061596585,0.006229855957257503,0.006229995396121079,0.006229995431193529,0.006229995431069292,0.006229995422696837,0.0062299951132864274,0.0062299855151555,0.006229785209188537,0.006224566792410104,0.006219366732580189,0.006214251161113464,0.006212679614458741,0.006209821324694464,0.006207164210553687,0.006204665442413878,0.006202293887656911,0.006192471946875835,0.006197226970752045,0.006195639116835713,0.006189157435919487,0.006190690739766143,0.006189644553236092,0.006187822819397625,0.006186052657520677,0.00618433085227404,0.006182655476491633,0.006155535559768028,0.006179166205450098
0.0,0.006224736826463312,0.006229792202081884,0.006229994153584894,0.006229994225474546,0.006229994224901651,0.006229994188839915,0.006229992818923608,0.006229955046769727,0.006229119426572324,0.006221430379605017,0.006217510169133985,0.006212014516662465,0.006211450668603701,0.006208736914318696,0.006206175358601816,0.006203745681235343,0.00620142624954217,0.006190755638523192,0.006196174386730909,0.00619486997523293,0.006188306202807259,0.00618952789261674,0.006188927431714665,0.0061871186538187545,0.006185358302345002,0.006183644712594034,0.006181976213198313,0.0061479031349490326,0.006178438635278253
0.0,0.006220035091359729,0.006229719149319627,0.006229992819497624,0.006229992959609604,0.006229992957053345,0.0062299928036658875,0.006229986680451538,0.006229839064718097,0.006224502990904795,0.006219188055861776,0.006215897885737544,0.006209668434881493,0.006210272088059834,0.006207683664227635,0.006205206638095468,0.006202839540408581,0.0062005681108580415,0.006189167105048033,0.006195031594705479,0.006194103939765035,0.006187482492657394,0.006188215254863397,0.006188210977239964,0.006186415400116078,0.006184664605707162,0.006182959051481304,0.006181297307040221,0.0061405098025170265,0.006177686421783548
0.0,0.006212003023486663,0.006229639260144813,0.006229991372138409,0.006229991633792002,0.006229991622583623,0.006229990978238481,0.0062299635437895445,0.006229386911954376,0.006221161358278699,0.00621733396222304,0.006214444745233482,0.006207168119035828,0.006209134685744841,0.006206657405431824,0.006204255704102968,0.006201945549249476,0.006199718464770295,0.006187653763913255,0.006193772275003709,0.006193340379718458,0.00618666606244796,0.006186715849257919,0.006187494589821461,0.006185712748769239,0.006183971275316738,0.006182273588973043,0.006180618487263064,0.006133622454628277,0.006176900266187112
0.0,0.006198837570101837,0.006229554500853965,0.006229989777525944,0.006229990248021115,0.006229990199196151,0.006229987514366575,0.0062298657484195896,0.0062256495201487025,0.00621866621561365,0.00621571580191289,0.006213098810781885,0.006204481093890577,0.006208030913417947,0.006205654637755086,0.006203320491490755,0.006201062363942255,0.006198876363210179,0.006186178353450603,0.006192367001049316,0.006192578595525359,0.006185850387890532,0.006184990197959922,0.00618677753979084,0.006185010365850451,0.006183277992282918,0.006181588016393735,0.006179939452681778,0.00612740721493386,0.006176068302899238
0.0,0.0061780805047540735,0.006229465338685387,0.0062299879843709756,0.006229988801459521,0.006229988588163456,0.006229977388708826,0.006229451793453015,0.006221899016084932,0.0062164656285481025,0.006214256618930946,0.006211826130011661,0.00620158639912478,0.0062069542575145555,0.006204672372237096,0.006202399158038968,0.006200188742643123,0.006198040903565971,0.006184714721339189,0.006190784345162114,0.006191817788485935,0.006185033061405599,0.006182998442561309,0.006186058922722349,0.006184307886162606,0.006182584404666246,0.006180901990201717,0.006179259865916506,0.006121928299887,0.006175175715181683
0.0,0.006146541722990397,0.006229369692779236,0.006229985917830415,0.0062299872896099335,0.0062299863473997425,0.0062299389672868105,0.006227406326281733,0.006219574301172149,0.006214376961401485,0.00621290770508069,0.006210605038048399,0.00619847437407491,0.006205898807185412,0.006203708015272687,0.006201490039547835,0.006199323524601514,0.00619721121678433,0.006183244442755383,0.0061889925290294495,0.0061910570233650675,0.006184212688758276,0.006180703055235765,0.006185337604175348,0.0061836049070508005,0.006181890121858437,0.006180215126679266,0.006178579348420799,0.006117166100649831,0.0061742044307531345
