0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.809377058210736e-7,1.5743035577801798e-6,2.011493751293085e-6,2.3811794395278733e-6,2.711130909658966e-6,3.01425176820707e-6,3.333271312206044e-6,3.5801890950837326e-6,3.830999916168238e-6,4.096724792206761e-6,4.327746405051584e-6,4.549582156595241e-6,4.769266787641948e-6,4.981856067222631e-6,5.188089472032027e-6,5.388294928125681e-6,5.7106922534475315e-6,5.7836553039471806e-6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4407899333080373e-7,1.2655139755218953e-6,1.754117681012986e-6,2.148750499291307e-6,2.492219051260415e-6,2.8032509199344928e-6,3.091459084539679e-6,3.3990234474658935e-6,3.6337221259505253e-6,3.875046952639785e-6,4.132113977755428e-6,4.355146325724808e-6,4.569625172863903e-6,4.7826240713868445e-6,4.988943353684556e-6,5.18925798966948e-6,5.383853710054304e-6,5.699927006914076e-6,5.768422863352776e-6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39799927991652e-7,1.5003166967654775e-6,1.9188711761219664e-6,2.279206997940737e-6,2.600027673672816e-6,2.8940826198285665e-6,3.168557009331932e-6,3.4655458328653394e-6,3.6884296199851456e-6,3.920533613771545e-6,4.169148684594487e-6,4.384277281915148e-6,4.5913771584109695e-6,4.797653061050504e-6,4.997637112465042e-6,5.191949964197408e-6,5.3808423805043025e-6,5.69054883092893e-6,5.7544440457929346e-6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.338285789657602e-7,1.2552896970383518e-6,1.7056032719724653e-6,2.072656601120929e-6,2.404574037990587e-6,2.7055174116780735e-6,2.9841496558625436e-6,3.2458453571496136e-6,3.5329963397390585e-6,3.7443942732137233e-6,3.9675036777807164e-6,4.207856511937248e-6,4.415181210395108e-6,4.614900210559084e-6,4.8144456439966966e-6,5.008063515079299e-6,5.196327656668368e-6,5.379459276549698e-6,5.682792655736252e-6,5.741987467720168e-6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006927588046364e-6,1.5075676507856387e-6,1.8913585467190975e-6,2.2183147122512097e-6,2.5261451981115798e-6,2.809401770072608e-6,3.0738841839896604e-6,3.3236032007651854e-6,3.6015669189484453e-6,3.80176369129456e-6,4.016086875191576e-6,4.248363499221832e-6,4.447996618742182e-6,4.640346704530219e-6,4.833171785012119e-6,5.0204106077713525e-6,5.202596220503077e-6,5.379924864776417e-6,5.676899251553274e-6,5.731298845721146e-6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40359667839273e-7,1.3149822581776109e-6,1.72527059509555e-6,2.063502543336529e-6,2.357967145823849e-6,2.645000814054968e-6,2.912341727286777e-6,3.1637455856042178e-6,3.402186375886852e-6,3.6715637802161167e-6,3.8608176920650265e-6,4.066557600371037e-6,4.290948346773576e-6,4.483014213274573e-6,4.6680185866355385e-6,4.854146090562087e-6,5.035004799559972e-6,5.211092211213171e-6,5.382583854317824e-6,5.673236137269565e-6,5.72273433472227e-6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0331830674051841e-6,1.570462891951735e-6,1.921185756333188e-6,2.225964833963455e-6,2.493290737141966e-6,2.7620951963344634e-6,3.0149860458504275e-6,3.2542378021114867e-6,3.4820289688416246e-6,3.743396218666221e-6,3.9219479185958776e-6,4.119308087759138e-6,4.336010823566281e-6,4.520643171474738e-6,4.6983335362869045e-6,4.877795158550652e-6,5.052280500659856e-6,5.222256245374189e-6,5.387881315045509e-6,5.672274679094369e-6,5.716744025466736e-6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5981098873750314e-7,1.3627431806641933e-6,1.7933073807353755e-6,2.102500262183069e-6,2.381573708115376e-6,2.6256787681009974e-6,2.8783095712514635e-6,3.117993156525704e-6,3.345916538018364e-6,3.5636410651362354e-6,3.817567145561642e-6,3.9856431508079894e-6,4.174830617294731e-6,4.3840522282107435e-6,4.561391680581097e-6,4.7318069092416125e-6,4.904641660851014e-6,5.07276681175741e-6,5.23662250251667e-6,5.3963550623941926e-6,5.674583672148704e-6,5.713870064431318e-6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912813032539513e-7,1.6309728167320777e-6,1.9956890133062906e-6,2.2738283037632796e-6,2.532501264703496e-6,2.756343264159663e-6,2.9944888954139695e-6,3.22204710901843e-6,3.4393950792202037e-6,3.647607872521972e-6,3.894667239134463e-6,4.05247996629681e-6,4.2337068737088705e-6,4.435664825637163e-6,4.605857769321757e-6,4.769044609154303e-6,4.935299483530434e-6,5.097084957200381e-6,5.254818436328464e-6,5.4086377058261155e-6,5.680832881511783e-6,5.714753664338801e-6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7895226031555116e-8,1.3573154527669261e-6,1.865787855950646e-6,2.184613396587728e-6,2.4384181154895863e-6,2.6805116388733503e-6,2.8863842454843744e-6,3.1114698371521893e-6,3.327870849394203e-6,3.5353497210697863e-6,3.7345896439514666e-6,3.975371334664257e-6,4.123117253142883e-6,4.2966028664596286e-6,4.491528244517931e-6,4.654727787147571e-6,4.810743509536057e-6,4.970475972383584e-6,5.1259523001641295e-6,5.277570744009674e-6,5.4254649346638486e-6,5.69180371035447e-6,5.7201486680776446e-6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.607999490918005e-7,1.6476072642531993e-6,2.080115646573218e-6,2.3646560145126962e-6,2.598727316937015e-6,2.8271109632432345e-6,3.016839583673095e-6,3.230103278265921e-6,3.436237567065116e-6,3.6345242735948983e-6,3.8253215615056924e-6,4.06043660524762e-6,4.198294460756887e-6,4.364268980516185e-6,4.552411598200181e-6,4.708780400854093e-6,4.85769667189737e-6,5.010978419243463e-6,5.160190500591459e-6,5.3057158974460885e-6,5.447689052585525e-6,5.708406273160947e-6,5.730940850966158e-6
