0.0,0.00998280842805909,0.009983169014357453,0.009983107330239745,0.009983107323731389,0.009983107323727949,0.009983107323611781,0.009983107318942587,0.009983107346656568,0.00998310465810229,0.009983037025807854,0.009981995710776664,0.00996946457854837,0.009961813365222155,0.009955531766258675,0.00994981380847448,0.009944440963960272,0.009939319340499556,0.009934634118626863,0.009929828898332481,0.009925254757034693,0.009921168976665166,0.009916737796168062,0.009912547294745427,0.00990848555687685,0.009904547781879955,0.009900726106033998,0.009897017980619989,0.009893802149189647,0.00989026102546144
0.0,0.009969944289635189,0.009970891881410926,0.0099707563456675,0.009970756327839841,0.009970756327826997,0.009970756327333834,0.009970756307925313,0.009970755939893727,0.009970744235825791,0.009970468273930269,0.009963010322581123,0.009954101717235169,0.009947195664412045,0.009940871052994519,0.009934824714890456,0.009928969828950397,0.009923273029627786,0.009918169493770368,0.009912779836449255,0.009907501996959845,0.009902903321489576,0.009897910977090734,0.009892988386170429,0.009888205108047885,0.009883559893656713,0.00987904739211085,0.00987466699856812,0.00987130155550136,0.00986706462348071
0.0,0.009956513750213185,0.009958662850056909,0.00995842088465677,0.009958420842222029,0.009958420842175785,0.009958420840013922,0.009958420756315095,0.009958418294276366,0.00995836619270608,0.009957188010361011,0.009945781610285295,0.00993944119319313,0.009932962936198764,0.009926550390187229,0.009920185570700834,0.00991387745626602,0.009907641748080403,0.00990212638624411,0.009896231468610175,0.009890286653929176,0.009885141915229923,0.009879695367272633,0.009874070628300447,0.009868593254382408,0.009863265404623851,0.009858084336072406,0.009853051430848782,0.009849570376456018,0.009844636684146783
0.0,0.009942015515898928,0.009946482141521204,0.009946100938370086,0.009946100845801777,0.009946100845629163,0.009946100836165315,0.009946100466813403,0.009946088926789795,0.00994585842946318,0.009938041126024548,0.009930510500703926,0.009925337364912027,0.009919124395151014,0.009912603335710129,0.009905937280227263,0.009899207644825346,0.009892470569153083,0.009886561230260212,0.009880229694667966,0.009873654490248504,0.009867962326500172,0.009862136270858139,0.009855838799212565,0.009849694252790205,0.009843708003755858,0.009837880037488048,0.009832213787678973,0.009828649930151936,0.009823018718921855
0.0,0.009925620195772823,0.009934345809604934,0.009933796507060619,0.009933796317547655,0.00993379631686672,0.00993379627596885,0.009933794614816728,0.009933746616116438,0.009932718625245975,0.00992157180985225,0.009916184116338364,0.009911739726316409,0.009905699346939668,0.009899064674288055,0.009892119609652177,0.009885001985363078,0.009877801687897068,0.009871524400159468,0.009864816664333946,0.009857647195153304,0.009851425675060393,0.009845274661839199,0.009838333343959397,0.00983154818563537,0.009824927482145872,0.009818474084246728,0.009812193551072958,0.009808574365511493,0.009802250421045386
0.0,0.00990602196259562,0.009922246127866541,0.00992150760528038,0.009921507236470329,0.009921507233675303,0.009921507060179425,0.009921499488488096,0.009921310739642725,0.00991391606258595,0.009906886461028903,0.009902555976668233,0.009898637365126358,0.00989271328781692,0.009885970214891597,0.009878771830364222,0.00987130088936399,0.009863675688216363,0.009857062153573747,0.009850032386980902,0.009842304115063427,0.009835580430093128,0.009829149277207587,0.009821592644220408,0.009814193423994132,0.009806962380349152,0.009799905360651994,0.00979303010775936,0.009789374654798937,0.009782372733149698
0.0,0.009881261699125218,0.009910172693538518,0.009909234269172921,0.00990923358159415,0.009909233569902679,0.009909232848026457,0.00990919820727923,0.009908471161484434,0.009897831520671741,0.00989318714809263,0.00988952537005937,0.00988603937262538,0.009880195765951708,0.009873356621827912,0.009865933025161722,0.009858144068445632,0.009850132107803868,0.009843217775757182,0.009835915505264942,0.00982766316330465,0.009820468037984743,0.009813797971311876,0.00980565457987547,0.0097976683801724,0.00978985188635364,0.009782214034188934,0.009774764763050128,0.009771082987470436,0.009763429748939925
0.0,0.009848537329482097,0.009898113768336724,0.009896976566179341,0.009896975331839902,0.009896975282299445,0.009896972321546902,0.009896815653922118,0.00989092310833448,0.009883713225070017,0.009880254771575949,0.009877047006358353,0.009873966020690735,0.009868179149490333,0.009861261285397997,0.009853642210993432,0.009845570724096454,0.009837209674739306,0.009830032347698511,0.009822503817633556,0.009813761549102072,0.009806127133211084,0.00979925892474191,0.00979055789777287,0.009782012970673803,0.009773637318175842,0.009765442988548154,0.009757442063977715,0.009753736606041508,0.009745469679048498
0.0,0.00980402954721173,0.009886057260649148,0.009884734607260493,0.009884732465455053,0.009884732252151779,0.009884720127562781,0.0098840356359385,0.009874190774309486,0.009870706340578,0.009867996754340193,0.009865106045519273,0.009862444102841157,0.009856697881380867,0.009849722192141051,0.00984193833004823,0.009833619578539447,0.009824946427092003,0.009817545393202298,0.009809834836644358,0.009800636580051475,0.009792596146498928,0.009785571786199062,0.009776343386947023,0.009767269737439334,0.009758363126967288,0.009749638662108082,0.009741110437784922,0.009737380069234164,0.009728545010451936
0.0,0.009742783495882269,0.009873990827144833,0.009872508561341392,0.009872504957497275,0.009872504016665997,0.009872453430979793,0.009869050434692063,0.009860321383087097,0.009858570928963892,0.00985636916085206,0.009853708634293794,0.009851504198723472,0.009845787985073646,0.0098387777601582,0.009830860151634284,0.009822328857426978,0.009813379877350063,0.009805795575664512,0.009797946490430509,0.009788326559416622,0.00977991490837175,0.009772778609442957,0.009763054713654776,0.009753484516682601,0.00974407737668523,0.009734851322530044,0.009725822241556069,0.009722065646855987,0.009712712053441921
