0.0,0.00017600005401313082,0.00017600598994752068,0.00017600599085727277,0.00017600599085736647,0.00017600599085737032,0.000176005990858968,0.0001760059909203448,0.00017600599192499588,0.00017600602818335326,0.00017600683968987607,0.00017602042022511798,0.00017606159809287038,0.00017609971741009935,0.0001761234063814902,0.00017614060532050675,0.00017615433983902802,0.00017616602311502626,0.00017618159261628558,0.0001761867533422175,0.0001761936191172007,0.00017620376208135998,0.00017621226713743956,0.0001762172028795699,0.0001762253094459528,0.00017623312489340308,0.00017624066511399893,0.0001762479507816113,0.00017630009646172498,0.00017625993320485484
0.0,0.00017672182243254938,0.00017673794824018095,0.00017673795118799553,0.00017673795118832228,0.00017673795118842934,0.00017673795119484188,0.00017673795145656764,0.00017673795528615348,0.00017673812651937786,0.000176741566898013,0.00017674159594962806,0.00017700387289554695,0.00017716042839427388,0.0001772714682756736,0.00017736191096833612,0.0001774405501128466,0.00017751153636030105,0.00017758614445298145,0.00017764341998213615,0.00017769745055924577,0.00017775560397411782,0.00017781394126419335,0.0001778595566759853,0.00017791014265771838,0.00017795902878323352,0.0001780063663300497,0.0001780522528229567,0.00017817838631022662,0.0001781401153634924
0.0,0.00017742732081804663,0.0001774651922271045,0.0001774652006842648,0.0001774652006852982,0.00017746520068585443,0.00017746520071243912,0.0001774652018357635,0.00017746521769853473,0.0001774660339029088,0.0001774803428008511,0.00017757396866909395,0.0001779918793965202,0.00017824681910184238,0.00017843642815324858,0.00017859433592113435,0.00017873344984862432,0.00017886005117508075,0.000178989411405607,0.0001790974361770886,0.00017919532267364266,0.00017929849010485618,0.00017940561784601317,0.00017948874430987987,0.00017957970276915005,0.00017966765358745678,0.00017975286357302907,0.00017983550366491822,0.00018003221093966144,0.00017999582719300952
0.0,0.00017810653795282875,0.00017818766806572127,0.00017818768985934096,0.00017818768986240218,0.00017818768986486497,0.0001781876899770404,0.00017818769465077522,0.00017818776930585367,0.00017819149020817686,0.00017820029263556275,0.0001784914304728681,0.0001790171194759847,0.0001793563003267135,0.00017961723006111764,0.00017983750704780513,0.00018003304496912165,0.00018021180910475214,0.00018039215368348803,0.00018054945316340386,0.00018068781786249692,0.0001808333619752374,0.00018098814397497225,0.0001811054516879216,0.0001812346809749236,0.00018135969299554875,0.00018148084898854549,0.00018159839114321771,0.00018186097096419283,0.00018182781364805577
0.0,0.00017874298135040336,0.00017890536288473792,0.00017890541428971352,0.00017890541429817718,0.00017890541430904018,0.0001789054147956084,0.00017890543333641876,0.00017890582490846308,0.00017892178863966756,0.00017904029377070562,0.00017946456528297706,0.0001800745806572114,0.00018048706428351857,0.000180813168500466,0.00018109125663449697,0.00018133947949397527,0.00018156715397657172,0.0001817951111651548,0.00018200020303149464,0.00018217558733992143,0.00018236104516943988,0.0001825624386436197,0.00018271043888343504,0.00018287584538542555,0.00018303592130756728,0.0001831910987249137,0.00018334168992924647,0.00018366455320221366,0.0001836369240484816
0.0,0.00017931069183258974,0.00017961827364575104,0.00017961838659447812,0.0001796183866163737,0.00017961838666552334,0.00017961838885855092,0.00017961845801448364,0.00017962059647918814,0.000179634919730377,0.00017996021309946996,0.00018048187313512526,0.00018116105935138657,0.0001816378664469348,0.00018202382236413592,0.00018235559890530497,0.0001826530323942124,0.0001829265413312769,0.00018319904692493553,0.0001834505158544597,0.0001836593783072141,0.00018388238002330648,0.00018412951142146418,0.0001843045695453946,0.00018450406932098493,0.00018469722058038924,0.00018488449877622097,0.0001850662860264993,0.00018544341633009093,0.00018542413499281945
0.0,0.00017977070196851245,0.00018032639270274396,0.00018032662721117524,0.0001803266272653227,0.0001803266274904215,0.00018032663775893737,0.00018032687717559705,0.00018033829390751074,0.00018047219422683878,0.00018093577832186682,0.00018153635817439646,0.0001822744732055865,0.00018280790136864555,0.00018324902109913637,0.00018363072536374956,0.00018397412697220567,0.00018429055605460027,0.00018460479119179656,0.00018490133696086764,0.0001851400615209179,0.00018539829940256573,0.00018569047755346804,0.00018588883851027133,0.0001861203579093516,0.0001863446065036793,0.00018656207015518465,0.0001867732013176504,0.00018719858075177397,0.00018719057425944507
0.0,0.00018006723283155157,0.0001810296954538936,0.000181030160608542,0.00018103016073895548,0.0001810301617737664,0.0001810302109944287,0.0001810309856811975,0.0001810327652989083,0.00018139519917048863,0.00018195693654775408,0.00018262320299669617,0.0001834135147151755,0.0001839967279429597,0.0001844888271739012,0.00018491700810747093,0.00018530334444000904,0.00018565993176942815,0.00018601328077513246,0.0001863537411739345,0.00018661865670616657,0.00018690987508848732,0.0001872465695894431,0.00018746439726347188,0.0001877258729818708,0.00018797925318991804,0.0001882249936453885,0.00018846361839017605,0.0001889315569201982,0.0001889375455104954
0.0,0.00018012418168079412,0.00018172812480449186,0.0001817290134865613,0.00018172901380117404,0.00018172901852085197,0.0001817292544764982,0.00018173186917247474,0.00018183982433225216,0.0001823784925421155,0.00018301760159002996,0.00018373908923065586,0.00018457745187161465,0.000185204224081831,0.0001857435288915566,0.00018621500803482283,0.00018664143981824804,0.0001870355708508939,0.00018742559391153683,0.00018780894483553167,0.00018809635638486187,0.00018841834935796482,0.00018879914829684347,0.00018903257881945661,0.00018932195787444735,0.0001896025184351653,0.00018987463561243303,0.00019013890704878693,0.00019064425359383006,0.0001906665548613944
0.0,0.00017984270135107497,0.00018242156869461963,0.0001824232138210497,0.00018242321461697973,0.0001824232356908236,0.0001824243404601072,0.00018242553804165482,0.00018275581016122,0.00018341165701250971,0.00018411355563858144,0.0001848819296018866,0.00018576600172877478,0.0001864305604815154,0.00018701364069094773,0.00018752548673309563,0.00018798935951966407,0.000188418564769763,0.00018884298132594525,0.00018926831731915438,0.00018957454915832648,0.00018992516115399233,0.00019034971591375387,0.00019059492346047423,0.00019091016347841903,0.0001912159707147777,0.00019151257612501905,0.00019180065381238027,0.00019233889876948005,0.00019237934046592304
0.0,0.0001791008444285377,0.000183109826657063,0.00018311279030373451,0.00018311279254441584,0.0001831128834395428,0.00018311783757764169,0.00018319808618501372,0.0001837377563823535,0.00018448840352804492,0.00018524182534722817,0.00018605068111512968,0.00018697924508098636,0.0001876761877344975,0.00018829990930001363,0.00018884942132918773,0.0001893482601689285,0.00018981021461878168,0.00019026689455133836,0.0001907333941885146,0.00019105484359102328,0.00019143197151833327,0.0001918999344821147,0.00019215320631388126,0.00019249227645351343,0.00019282141888086646,0.000193140640512356,0.000193450695692141,0.00019401799174814546,0.0001940779062447034
0.0,0.00017775625929701818,0.00018379256042344342,0.00018379777197765853,0.00018379777928409445,0.0001837981529016465,0.00018381910432995602,0.0001841060145893181,0.0001847709356219321,0.00018560446277715248,0.00018640049101787456,0.0001872451546670571,0.0001882175682366953,0.00018894183334694425,0.00018960332462975943,0.0001901880216550034,0.0001907195282234163,0.00019121205188284252,0.00019169901279806185,0.0001922058943297156,0.00019253909372944885,0.00019294069042411987,0.00019345165131774112,0.00019370946734695684,0.0001940703503278486,0.00019442094557023496,0.00019476093564981857,0.0001950911596561116,0.00019568429201119211,0.00019576456060908223
0.0,0.00017565270940053402,0.00018446922232342425,0.00018447818797772268,0.00018447821510014046,0.0001844796560753776,0.00018452250870546038,0.00018507782947100012,0.00018584741373271904,0.00018675699305272317,0.000187588603135974,0.00018846582384311492,0.00018948162612495123,0.00019022850639785748,0.00019092513450763186,0.00019154274901859026,0.00019210480010872175,0.00019262585992074185,0.00019314126984250384,0.0001936877430579345,0.0001940294269482105,0.00019445350583718353,0.0001950069328644472,0.00019526604427483587,0.00019564674042408655,0.00019601694567390534,0.00019637589247407955,0.00019672450904106964,0.00019734084206353585,0.00019744196038474387
0.0,0.00017263071058895037,0.00018513895380866083,0.00018515406738677748,0.00018515417523346506,0.00018515927317882622,0.00018537006036943623,0.0001861019146251832,0.00018696298686061608,0.00018794438221042726,0.0001888060896685324,0.00018971365799321486,0.00019077232553241444,0.00019153750825815942,0.00019226686234659096,0.00019291533586793347,0.0001935059830230714,0.00019405369708715096,0.00019459588225955766,0.0001951811023181059,0.00019552827437326067,0.0001959729151973095,0.0001965681075346126,0.00019682560922551457,0.00019722414405513685,0.00019761217152698514,0.00019798831603960702,0.0001983535974405905,0.00019899101702016943,0.00019911315939630023
0.0,0.0001685418787464779,0.00018580044508281136,0.00018582543952435878,0.00018582587142447645,0.00018584169581818474,0.0001863122102586525,0.00018717382480938147,0.0001881159270283763,0.00018916611176089394,0.00019005363030095298,0.00019098999841647468,0.00019209083075815133,0.00019287044828494024,0.0001936303266541402,0.00019430780593769173,0.00019492527724526186,0.0001954979225833418,0.00019606537971228767,0.00019668840798332332,0.00019703840373520365,0.00019750175941142303,0.00019813781786940155,0.00019839121064592146,0.00019880564785541626,0.00019920978626809582,0.00019960144350124044,0.00019998172932932112,0.00020063859244229227,0.00020078166093920614
0.0,0.00016326576114914935,0.00018645174580586926,0.00018649233644924337,0.00018649400232841333,0.0001865992524195832,0.00018732562832065165,0.0001882916405998638,0.00018930613766644973,0.0001904225904805456,0.00019133251516221291,0.00019229648316116066,0.00019343859326603446,0.00019422926344415974,0.0001950176611537069,0.00019572249526766494,0.00019636520133197086,0.00019696122565160477,0.00019755263716428003,0.00019821241348002585,0.00019856295428354848,0.00019904325997352034,0.00019971908241755176,0.0001999663224765603,0.00020039478395884075,0.0002008134257208519,0.00020121900884424528,0.0002016127254880829,0.00020228782294784352,0.00020245147411179236
0.0,0.00015672716263560348,0.0001870900165308795,0.00018715480704692568,0.0001871608240232117,0.0001875042856741653,0.00018840023948385912,0.00018945468889335738,0.00019053453295446817,0.00019171496283961915,0.00019264451554620935,0.00019363501620847835,0.00019481739567866156,0.00019561623999323562,0.00019643133477750054,0.00019716207557940338,0.00019782862143588852,0.0001984466576700092,0.00019906090838589359,0.00019975623887191106,0.0002001054738432935,0.00020060106085466775,0.00020131536776599017,0.00020155490260774717,0.0002019955955758139,0.00020242726722455645,0.00020284531172853676,0.00020325099110024322,0.00020394352678883724,0.000204127175543717
0.0,0.00014891146906711284,0.00018771121138809222,0.00018781299162004385,0.00018783180005507488,0.0001884883664223557,0.00018953001751022326,0.00019066303300919392,0.00019180262599629278,0.00019304492853687008,0.0001939917873126608,0.00019500777282379804,0.00019622939533290765,0.00019703403455750425,0.00019787417221844264,0.00019862958215354347,0.00019931878475485504,0.0001999576656834086,0.0002005938605258633,0.00020132342480568756,0.0002016699597515404,0.00020217927755271438,0.00020293067077930996,0.00020316146164939234,0.000203612710205879,0.000204056101879682,0.00020448528762927773,0.00020490158571534242,0.00020561117487368727,0.00020581397959518253
0.0,0.00013987538427480338,0.00018830968515202848,0.00018846750293414067,0.00018860006457606458,0.00018953978033883792,0.0001907111724338816,0.00019191721728443022,0.0001931122976956412,0.00019441460477710062,0.0001953768159254956,0.00019641723232802206,0.00019767717360039702,0.00019848569287065108,0.0001993493774905138,0.00020012844757563277,0.00020083935514706922,0.00020149812580340091,0.0002021556106778281,0.00020291799091278916,0.00020326090667278245,0.00020378255533989455,0.00020456961024263633,0.00020479114055113042,0.00020525141578427194,0.0002057054061564313,0.00020614457818907427,0.00020657029644640247,0.00020729698488223264,0.00020751782065907154
0.0,0.0001297509185836994,0.0001888777231622057,0.00018912125658833152,0.00018952233789533817,0.00019065364230466764,0.00019194171124978495,0.0001932181632661152,0.00019446569734576404,0.00019582644494506885,0.00019680240227141837,0.00019786622911842583,0.00019916377749835433,0.0001999746665729985,0.00020086056348322487,0.00020166253981649085,0.00020239444716234318,0.00020307237593854928,0.0002037507660512805,0.0002045444979345913,0.00020488336204420218,0.0002054161377381293,0.00020623752517501297,0.0002064497910086998,0.00020691773317573005,0.00020738141073240734,0.00020782960316921055,0.00020826371689628076,0.00020900801947474295,0.0002092454501604013
0.0,0.00011874136446365067,0.0001894050031268311,0.0001897874583710868,0.00019052868457208847,0.00019182770612256858,0.00019322126976777535,0.0001945671716762761,0.00019586522538706975,0.00019728320910087315,0.00019827168146531097,0.0001993580094668097,0.00020069274433613655,0.00020150482914713433,0.00020241178736841138,0.00020323619775534273,0.00020398865350330656,0.00020468524763925044,0.00020538446711168632,0.00020620810928214742,0.00020654298590696744,0.00020708594423620545,0.00020794057138134964,0.00020814404647174077,0.00020861847911943796,0.00020909116662764087,0.00020954763500234246,0.00020998933201218435,0.00021075227599917675,0.00021100454696399874
0.0,0.00010710921366158962,0.00018987802448647842,0.00019047211998802065,0.00019160893346680124,0.00019306091336668957,0.0001945508907170756,0.00019596597517622944,0.00019731355391982888,0.00019878796483753283,0.00019978815744059258,0.00020089627161901604,0.0002022680967684208,0.0002030804870070115,0.00020400758002077146,0.0002048542474998901,0.0002056270565273176,0.00020634209031568235,0.00020706242307921957,0.00020791463808132653,0.00020824610712961357,0.0002087986459449637,0.00020968579284029562,0.00020988136486136302,0.00021036131249365362,0.00021084260274651796,0.00021130686749114527,0.00021175559918413722,0.00021253871855821097,0.00021280382793144765
