0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.972857758661293e-6,9.781561315049883e-6,1.2628492308085518e-5,1.5075365528313605e-5,1.728126162158664e-5,1.9319457885548002e-5,2.1317837542693483e-5,2.31736663596733e-5,2.4870818170689e-5,2.6571494779207853e-5,2.8240638128342018e-5,2.973947853617153e-5,3.119873466185996e-5,3.2614152399501015e-5,3.398800692618873e-5,3.5321659844844376e-5,3.683502439123146e-5,3.803293702234719e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6604576021496008e-6,7.698021383116669e-6,1.0899249485602552e-5,1.3504687308801505e-5,1.5810747096572597e-5,1.7921086347345747e-5,1.9888581647132687e-5,2.1831412988833847e-5,2.3640912624236477e-5,2.5300634179803976e-5,2.6968876735876258e-5,2.8609331132605067e-5,3.0083292362541897e-5,3.152016554820199e-5,3.291521578814306e-5,3.427035437430022e-5,3.5586693298011815e-5,3.708341486619268e-5,3.82670680020412e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625544563142713e-6,9.116686921262224e-6,1.1918837609925094e-5,1.433062219047451e-5,1.6514971257787218e-5,1.853931848189785e-5,2.0441561220257302e-5,2.2332515838342075e-5,2.4097740543603686e-5,2.5721483877395254e-5,2.7358424241925994e-5,2.8970853454359388e-5,3.04204020082142e-5,3.183520006219816e-5,3.321007233806564e-5,3.4546593114815004e-5,3.584564210562177e-5,3.732567298442707e-5,3.849499515138948e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1163156059820922e-6,7.504762496206778e-6,1.0349300698071833e-5,1.2862088672456454e-5,1.5114192149769887e-5,1.7192187706194e-5,1.9138876556680846e-5,2.0980941477739586e-5,2.282363525481196e-5,2.4546843957645887e-5,2.6136311899854385e-5,2.774337717834367e-5,2.9328817003958113e-5,3.0754784104970274e-5,3.2148194479206635e-5,3.3503470422125225e-5,3.482187366619685e-5,3.610406701153886e-5,3.756782195535117e-5,3.872316929259162e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.835433250198901e-6,8.998293686078794e-6,1.1453351366006921e-5,1.3743650059869913e-5,1.5861191856850258e-5,1.784526798745806e-5,1.9721417959748835e-5,2.15077968976281e-5,2.330549877604226e-5,2.4988802134242887e-5,2.6545592949674133e-5,2.8124130493638892e-5,2.968358462295137e-5,3.108677295667112e-5,3.2459464225671056e-5,3.379571303610969e-5,3.509649115041209e-5,3.6362258664870625e-5,3.781015269792182e-5,3.895188079235179e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.037161609934994e-6,7.654885650197655e-6,1.0274412458755205e-5,1.2461690738575861e-5,1.457405380839295e-5,1.657626204347685e-5,1.8476666502727165e-5,2.0288422621608726e-5,2.2023116962929446e-5,2.3778795478807613e-5,2.5424170232589326e-5,2.694978680743707e-5,2.8501071189571247e-5,3.0035513459528065e-5,3.14166993100947e-5,3.276932328914542e-5,3.408710403660724e-5,3.53707440918142e-5,3.662051389547505e-5,3.805296714926471e-5,3.9181432510393944e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800138680185352e-6,9.119792019802372e-6,1.1406106800066687e-5,1.3395217271797186e-5,1.5361188585865624e-5,1.726319294129789e-5,1.9088501578853214e-5,2.0841218079618416e-5,2.2527814627849463e-5,2.4244178151981818e-5,2.585348059027971e-5,2.734933941767719e-5,2.8874580107958393e-5,3.0384957531770456e-5,3.174489405749065e-5,3.3078089057426714e-5,3.437795398099352e-5,3.564494103694241e-5,3.687914284208657e-5,3.829658608296176e-5,3.941214722200003e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9447617690184553e-6,7.632937292921356e-6,1.0379020533570438e-5,1.2432920828819375e-5,1.426821340150751e-5,1.611114778330543e-5,1.7925127247786247e-5,1.9682614958233417e-5,2.1380998785277566e-5,2.3022732718169183e-5,2.4702264607207102e-5,2.6277243573236507e-5,2.7744684085593484e-5,2.9245033828261717e-5,3.0732270758482844e-5,3.2071692305622374e-5,3.338608711999198e-5,3.466858532731774e-5,3.591940582457265e-5,3.7138473988633305e-5,3.854135369269525e-5,3.964437153599729e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.352839443736005e-6,9.105097936960616e-6,1.1499559987178094e-5,1.3379123606117895e-5,1.5090946820068875e-5,1.6828747138658374e-5,1.8564698501075296e-5,2.026061419834608e-5,2.1908839328735455e-5,2.3508647513489224e-5,2.5153637666337954e-5,2.669594779799925e-5,2.81362425502975e-5,2.9612806449493387e-5,3.1077809782232054e-5,3.239743678020762e-5,3.369365482228882e-5,3.495933580032785e-5,3.619448050091417e-5,3.7398856410231384e-5,3.878763877958739e-5,3.9878476355996654e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972863504111439e-7,7.309967965657545e-6,1.0368873088215948e-5,1.251836551642609e-5,1.4260846500130561e-5,1.5871069256780254e-5,1.7517851315170687e-5,1.9184124094787182e-5,2.082390008515501e-5,2.24257008726584e-5,2.39862685583146e-5,2.559884294130442e-5,2.711005886852391e-5,2.8524424870143475e-5,2.997827006713412e-5,3.1421935165486305e-5,3.272247917854545e-5,3.4001142445118535e-5,3.525055919368186e-5,3.6470525577878e-5,3.766065929737134e-5,3.9035833045499066e-5,4.011485447095523e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.932450897414584e-6,8.836933873870966e-6,1.1492229063354853e-5,1.3458308903521056e-5,1.508939821640014e-5,1.661441824682491e-5,1.8181580544429733e-5,1.978526320071091e-5,2.137367920216909e-5,2.2932429217475323e-5,2.445623294741574e-5,2.6038382558232973e-5,2.7520014666553525e-5,2.8909625958993366e-5,3.0341791836077525e-5,3.17650091018404e-5,3.3047178106454e-5,3.430891120681518e-5,3.554262328159783e-5,3.674791760801419e-5,3.7924268872591825e-5,3.928634684038591e-5,4.0353915676728856e-5
