0.0,0.0,0.0,0.0,4.296305302143984e-6,6.351609418680898e-6,7.810121120047062e-6,8.98032657148448e-6,9.961609101296017e-6,1.0809817497338894e-5,1.1580235055352104e-5,1.2274770665078763e-5,1.2909324413097615e-5,1.3654516212596445e-5,1.445127624636194e-5,1.526934495989625e-5,1.6099257524880347e-5,1.6935212837125175e-5,1.7769711950341768e-5,1.8628808004489358e-5,1.94691410594445e-5,2.0298299202392545e-5,2.114519730759398e-5,2.197200143269528e-5,2.2783137754140535e-5,2.3583561465696572e-5,2.437543899921254e-5,2.5158676940981323e-5,2.5945476638558917e-5,2.6731560546179246e-5
0.0,0.0,0.0,1.3650697655015491e-6,4.90074023061791e-6,6.768392488065458e-6,8.148349476447832e-6,9.271762440019575e-6,1.0226631764992854e-5,1.1055653710800123e-5,1.1815000434036556e-5,1.2501170177617794e-5,1.3126550351209657e-5,1.3866772132058966e-5,1.4659983158500317e-5,1.5475709227148652e-5,1.6304603769404364e-5,1.714074342717464e-5,1.7973845447327028e-5,1.8836193254315444e-5,1.9680000120593796e-5,2.0512258006550677e-5,2.1361560523939944e-5,2.2193632682666866e-5,2.301013517238746e-5,2.3816141464033864e-5,2.4613797185448082e-5,2.5403013629199685e-5,2.619272275627616e-5,2.6986551366888343e-5
0.0,0.0,0.0,2.546613801633302e-6,5.365541214943763e-6,7.088548039209145e-6,8.402198479806211e-6,9.485097899912118e-6,1.0416456217207663e-5,1.1228681635660533e-5,1.1978681069259498e-5,1.2657595959255721e-5,1.3274884844041994e-5,1.401183209099823e-5,1.480282324325619e-5,1.561763186955748e-5,1.6447105144781713e-5,1.7285111856175203e-5,1.8118198800299168e-5,1.8986266049501315e-5,1.9835655799243393e-5,2.067274420833216e-5,2.1526408521115126e-5,2.236567742862032e-5,2.3189323547071606e-5,2.400257504583119e-5,2.4807575596354208e-5,2.560426149616999e-5,2.6398157316911356e-5,2.720152091240177e-5
0.0,0.0,0.0,3.2662127917640344e-6,5.6923882283730324e-6,7.2949725704713305e-6,8.548708833914555e-6,9.593952897892489e-6,1.050253310268365e-5,1.1298946138634244e-5,1.2039827623105781e-5,1.2711361290313304e-5,1.3320851373867006e-5,1.4055097132676946e-5,1.4843936575518632e-5,1.5658300454037638e-5,1.6489144357918496e-5,1.7330013103086912e-5,1.8163947801030546e-5,1.904009776505493e-5,1.9896911350250847e-5,2.0740288323642862e-5,2.160023460445649e-5,2.244870035627147e-5,2.3281277880485864e-5,2.4103571863801792e-5,2.4917691943677224e-5,2.57236048035099e-5,2.6523884341105797e-5,2.7338699964685865e-5
0.0,0.0,0.0,3.7276591589833877e-6,5.86595854320872e-6,7.3587633027730885e-6,8.552727337278717e-6,9.558819183046325e-6,1.0442090684792047e-5,1.1221351455019738e-5,1.195062702171823e-5,1.2612518691246779e-5,1.321303496956954e-5,1.394271890632396e-5,1.4727011412664794e-5,1.5539307800526242e-5,1.637029944015363e-5,1.7213139313409644e-5,1.8047514475124505e-5,1.893268993812836e-5,1.9797226454454723e-5,2.064702526707072e-5,2.1514372524327765e-5,2.2373039074557223e-5,2.321546024352001e-5,2.4048005639497052e-5,2.487254314094436e-5,2.5689079720925395e-5,2.6497470146439175e-5,2.7326352704031714e-5
0.0,0.0,4.239537141478207e-7,3.9614867144203985e-6,5.854806920133077e-6,7.2357127247184474e-6,8.36215931122468e-6,9.321397975365314e-6,1.0171667140887225e-5,1.0928376358481485e-5,1.1638850848353339e-5,1.228518691345905e-5,1.2872805098517601e-5,1.3591280419341907e-5,1.436418667275094e-5,1.5168541467080597e-5,1.5994137806778633e-5,1.6833848784095593e-5,1.7665502533735044e-5,1.85562122004073e-5,1.9424565005714167e-5,2.0277416314663738e-5,2.1150503433483454e-5,2.201691059415015e-5,2.2867165833477433e-5,2.3708676556597476e-5,2.454255755807924e-5,2.5368959249508918e-5,2.6185927035966974e-5,2.7030090338896866e-5
0.0,0.0,1.2480432186301197e-6,3.95357502792277e-6,5.608948015844032e-6,6.861205147083962e-6,7.901425778874148e-6,8.796811376897447e-6,9.598130690129895e-6,1.0319688971831998e-5,1.0996522361167406e-5,1.1615158178558918e-5,1.2180806134176585e-5,1.2872885125426073e-5,1.3619855157180657e-5,1.4402266954287303e-5,1.5208480428985622e-5,1.603151432377492e-5,1.68487610786545e-5,1.773375364958053e-5,1.8592943509617244e-5,1.9437727807603373e-5,2.0307605049099243e-5,2.117080401058851e-5,2.2019647583248517e-5,2.2861963780278414e-5,2.3697354459912553e-5,2.452647213315318e-5,2.5347915237104237e-5,2.6202285449926182e-5
0.0,0.0,1.5284688827277943e-6,3.662559043021151e-6,5.056169060247135e-6,6.144306138016471e-6,7.0638582560655235e-6,7.864389620089617e-6,8.587843990432468e-6,9.249148447564419e-6,9.865870629131768e-6,1.0434192429092135e-5,1.0959273110408481e-5,1.1596105577740945e-5,1.2289484358839565e-5,1.3021344508088789e-5,1.3778857036737476e-5,1.4555967142267195e-5,1.5332542963873567e-5,1.6181956722041064e-5,1.7001881734431164e-5,1.781184442823556e-5,1.865283819713642e-5,1.9484469019851096e-5,2.0306859060295507e-5,2.112593752900925e-5,2.1939252636590007e-5,2.2748672967432678e-5,2.355800254418584e-5,2.4400035112797337e-5
0.0,0.0,1.4601107132943865e-6,3.0255372815998616e-6,4.101519052215955e-6,4.965858431777032e-6,5.708496237982518e-6,6.362990413179414e-6,6.9604133924206795e-6,7.516224414523774e-6,8.029799690791597e-6,8.508535155353997e-6,8.957671928910013e-6,9.491323841936614e-6,1.0082143241192729e-5,1.0710720038181854e-5,1.1364657393911136e-5,1.2039795253567162e-5,1.2723178175356945e-5,1.3472835003856839e-5,1.419403999333215e-5,1.4913450993016464e-5,1.5666082738945665e-5,1.6406484888596823e-5,1.714610870071107e-5,1.7885797243076856e-5,1.8621531720958594e-5,1.9357122286420032e-5,2.0107699585854124e-5,2.0877289381655e-5
0.0,0.0,1.0439305664189404e-6,1.9768394195127593e-6,2.6481455551799173e-6,3.202401832536822e-6,3.686635972873163e-6,4.119140077899891e-6,4.518251911172832e-6,4.896558960501874e-6,5.243169965266639e-6,5.570426695968182e-6,5.8830445289901764e-6,6.244171034552141e-6,6.653567148284967e-6,7.09239266651026e-6,7.551602612519645e-6,8.02957632283204e-6,8.524531474877664e-6,9.06041721397548e-6,9.579162543511954e-6,1.0105366864073738e-5,1.0654667647122322e-5,1.1195436747703897e-5,1.1742838557269965e-5,1.2292384255979612e-5,1.2840462119382031e-5,1.3392254575835383e-5,1.3974817280234901e-5,1.4549949560280351e-5
