-0.983606557377049,0.0090999999999982,0,0,0
-0.950819672131147,0.00909999999999688,0,0,0
-0.918032786885246,0.00909999999999557,0,0,0
-0.885245901639344,0.00909999999999425,0,0,0
-0.852459016393443,0.00909999999999294,0,0,0
-0.819672131147541,0.00909999999999162,0,0,0
-0.786885245901639,0.0090999999999903,0,0,0
-0.754098360655738,0.00909999999998896,0,0,0
-0.721311475409836,0.00909999999998758,0,0,0
-0.688524590163934,0.00909999999998544,0,0,0
-0.655737704918033,0.00909999999997382,0,0,0
-0.622950819672131,0.00909999999992689,0,0,0
-0.590163934426229,0.00909999999974091,0,0,0
-0.557377049180328,0.00909999999900629,0,0,0
-0.524590163934426,0.00909999999612291,0,0,0
-0.491803278688525,0.00909999998488351,0,0,0
-0.459016393442623,0.00909999994132652,0,0,0
-0.426229508196721,0.00909999977336049,0,0,0
-0.39344262295082,0.00909999912831716,0,0,0
-0.360655737704918,0.00909999665952267,0,0,0
-0.327868852459016,0.00909998723635486,0,0,0
-0.295081967213115,0.00909995134643893,0,0,0
-0.262295081967213,0.00909981488190012,0,0,0
-0.229508196721311,0.00909929666643614,0,0,0
-0.19672131147541,0.00909733067357764,0,0,0
-0.163934426229508,0.00908987746888509,0,0,0
-0.131147540983606,0.00906163663896958,0,0,0
-0.0983606557377049,0.00895466995191979,0,0,0
-0.0655737704918032,0.00811520758618987,0.00144331863846876,0.575968286621314,0.102625102599905
-0.0327868852459016,0.00780654634713473,0.00230868464852091,0.914235815765022,0.159030206884715
0,0.00746379669267606,0.00303064478183238,1.37157378248328,0.191837814561569
0.0327868852459016,0.00705546180113806,0.00538924057123016,2.03266098426558,0.332871399081709
0.0655737704918032,0.00808365949571033,0.00362691459896684,1.38223347019063,0.225671917633617
0.0983606557377049,0.00880638635351526,0.00240903926095881,0.923227793441604,0.150485531860623
0.131147540983606,0.00929858549963489,0.00158883833536918,0.61078173773387,0.0994639189979859
0.163934426229508,0.00962809946611589,0.00104383261411586,0.401978067197347,0.0654233525217013
0.19672131147541,0.00984662897596206,0.00068427404395981,0.263782518092809,0.0429153014785022
0.229508196721311,0.00999080823890921,0.00044799664952807,0.17280185436167,0.0281059349784433
0.262295081967213,0.0100856917455399,0.000293081309515488,0.113085192241976,0.0183893700937736
0.295081967213115,0.0101480967229313,0.000191646094642287,0.0739586985469767,0.0120248262347191
0.327868852459016,0.0101891941912831,0.000125281893516729,0.0483505214084984,0.00786012926771326
0.360655737704918,0.0102163603415515,8.18844147952434e-05,0.0316012350188758,0.00513662933417269
0.39344262295082,0.0102344491087726,5.3514213199487e-05,0.0206508084702944,0.00335630285161105
0.426229508196721,0.0102466490988949,3.49712769418178e-05,0.0134935107555319,0.00219281353291317
0.459016393442623,0.0102550539389541,2.28528847435874e-05,0.00881624446208261,0.00143256654670049
0.491803278688525,0.0102610392777981,1.49336593543331e-05,0.00576001051817434,0.000935858195132055
0.524590163934426,0.0102655109420821,9.75872072872238e-06,0.00376314138700318,0.00061135524635407
0.557377049180328,0.0102690678657308,6.37712610557656e-06,0.00245849709718606,0.000399364656025198
0.590163934426229,0.010272108901519,4.16740300772544e-06,0.00160614061861034,0.000260879902336563
0.622950819672131,0.0102749027872273,2.72343224908115e-06,0.00104928618354259,0.000170415205449234
0.655737704918033,0.0102776339632815,1.77983593129919e-06,0.000685491469956992,0.000111320180010081
0.688524590163934,0.0102804325780338,1.16320732672439e-06,0.000447825317478136,7.27173465729342e-05
0.721311475409836,0.0102833941333462,7.60237533175284e-07,0.000292559512435409,4.75008288671606e-05
0.754098360655738,0.0102865923002957,4.96886997786579e-07,0.000191125719897175,3.1028709202573e-05
0.786885245901639,0.0102900870792212,3.24775432826368e-07,0.000124860088905234,2.02686973576439e-05
0.819672131147541,0.0102939292690422,2.12288870879889e-07,8.15695967067002e-05,1.32400045836846e-05
0.852459016393443,0.0102981603273911,1.38769537385344e-07,5.32889357313155e-05,8.64877228135399e-06
0.885245901639344,0.0103028017665751,9.07228324190553e-08,3.48163370532173e-05,5.65012394774078e-06
0.918032786885246,0.0103078124559141,5.93581819778498e-08,2.27644135836227e-05,3.6939277005117e-06
0.950819672131147,0.0103129394773155,3.90924679994065e-08,1.49823686839481e-05,2.43090460887222e-06
0.983606557377049,0.0103172106607986,2.72030285150715e-08,1.04201551911383e-05,1.69050700145836e-06
1.01639344262295,0.0103236386340721,1.7035865758318e-08,6.5204617959855e-06,1.05771459799932e-06
