0,0,0,0
0.0254250879796283,-4.75661700161112e-06,4.59138042008256e-06,-6.74315476126014e-06
0.050850087979647,-0.000374970953864739,4.36126719522978e-05,-0.000301944260581781
0.0762720879796724,0.0120140042316415,-0.00629929724567768,0.0132102546118164
0.101697087979698,0.0214396238725354,-0.00956892007066812,0.0223679362860236
0.127119087979723,0.0240446841078785,-0.00982417645025224,0.0244312185838875
0.152544087979749,0.0253595202988246,-0.00959497102290907,0.0252143356433307
0.177969087979774,0.0265118676932135,-0.00932701034928884,0.0258522858114712
0.2033910879798,0.0275597594712229,-0.00901476088756326,0.0263829395722566
0.228816087979825,0.0268245339046305,-0.00812344674940935,0.0252096391893333
0.254238087979811,0.0238088866610571,-0.00784530395304395,0.0228336719111588
0.279663087979601,0.0228582784219424,-0.0106328728538836,0.0241587589296481
0.305085087979392,0.0222441967524198,-0.0152232860347775,0.0270270758058411
0.330510087979182,0.0208245646882274,-0.0206891812728863,0.0299458377134115
0.355935087978972,0.0187694162161193,-0.0263328238543313,0.0325343890413113
0.381357087978762,0.0165988059645739,-0.0316471215060353,0.0348020801524682
0.406782087978552,0.0165757459300384,-0.0364838045829098,0.038274375198414
0.432204087978343,0.0210252609398873,-0.0406190677067,0.0444669836186805
0.457629087978133,0.0273727029858961,-0.0416416505186777,0.0497833327756033
0.483051087977923,0.0337940135583997,-0.0405583000942022,0.0536338570926148
0.508476087977713,0.0388879370623472,-0.0390721618665903,0.0562363240559956
0.533901087977503,0.0409631262876424,-0.0365427623613717,0.0559086805968124
0.559323087977294,0.0399536814882573,-0.0328518457823965,0.0525180865713392
0.584748087977084,0.0386155205570964,-0.0297017467171352,0.0492804913518099
0.610170087976874,0.0383909742677682,-0.0277652669154156,0.0477216405394167
0.635595087976664,0.0388725151739531,-0.0265217638179305,0.0471720010020499
0.661017087976455,0.0395988674011163,-0.0255534662920225,0.0469974743607171
0.686442087976245,0.0403846414926938,-0.024698785240536,0.0469477684960455
0.711867087976035,0.0411762001434259,-0.0239075354487377,0.0469479912906715
0.737289087975825,0.0418538178885954,-0.0232713590352542,0.0469778848925271
0.762714087975615,0.0413800015649177,-0.02381973021482,0.0470316648529591
0.788136087975406,0.0397879958098752,-0.0255162758309559,0.0471070744225465
0.813561087975196,0.0379531626503211,-0.0274837817788716,0.0472027776094615
0.838983087974986,0.0361544130320242,-0.0294417842291204,0.0473176542449137
0.864408087974776,0.0344415867152739,-0.0313390973496923,0.0474507333434052
0.889833087974566,0.0328282136911024,-0.0331611628141275,0.047601273117725
0.915255087974357,0.0312953813125776,-0.0349106843399856,0.047757581296861
0.940680087974147,0.0305516372644468,-0.0365997514597529,0.048439487750605
0.966102087973937,0.0313037359874728,-0.0381918810292761,0.0501304910167911
0.991527087973727,0.0326372374355204,-0.0396757797739178,0.0521628156598874
1.01695208797352,0.0340349403516547,-0.0410751333798436,0.0541804654466185
1.04237408797331,0.0353827383321239,-0.0424043468696693,0.0561115210329172
1.0677990879731,0.0366515648411041,-0.0436717860372067,0.0579410499898616
1.09322108797289,0.0378314985559971,-0.0448836775191839,0.0596663871649605
1.11864608797268,0.0389236174165886,-0.0460462934448338,0.0612928345122757
1.14406808797247,0.0399346096352666,-0.0471648568332286,0.0628289841690863
1.16949308797226,0.0408744883667675,-0.0482446117335913,0.0642858418816374
1.19491808797205,0.0417535196077123,-0.049289882997873,0.0656739327223676
1.22034008797184,0.0425815107510832,-0.0503049861133333,0.067003444195921
1.24576508797163,0.0433704565481388,-0.0513003790925575,0.0682905725478233
1.27118708797142,0.0441331599402555,-0.0522798785562328,0.0695473062579602
1.29661208797121,0.0448670388910177,-0.0532339945462252,0.0707649372229964
1.322034087971,0.0455707106637007,-0.0541627139549825,0.0719424585541237
1.34745908797079,0.0462512372070232,-0.0550721641928702,0.073089384362814
1.37288408797058,0.0469144188690214,-0.0559659593060848,0.0742125056990034
1.39830608797037,0.0475637315977919,-0.0568460582160804,0.0753157429923663
1.42373108797016,0.0482017838339253,-0.0577141682900719,0.0764022094401618
1.44915308796995,0.0488303579503211,-0.0585708853907925,0.0774736205767667
1.47457808796974,0.0494511930233765,-0.0590264075754943,0.0782500482157623
1.50000008796953,0.0500654676952075,-0.0578346003213668,0.0778334465195468
