0,0,0,0
0.0254250879796283,9.31241750379286e-11,-4.65649740988283e-11,1.00764421362799e-10
0.050850087979647,4.70990997314402e-08,-2.35533081927031e-08,5.09649392695128e-08
0.0762720879796724,3.93285362720874e-07,-1.96690386866649e-07,4.25577544087335e-07
0.101697087979698,9.23523598039822e-07,-4.61882882607512e-07,9.9935952962267e-07
0.127119087979723,1.47335315014985e-06,-7.36861618833018e-07,1.59433294325556e-06
0.152544087979749,2.0143260985872e-06,-1.00739397290717e-06,2.17971028104979e-06
0.177969087979774,2.54442846192582e-06,-1.27247304493316e-06,2.75331243775353e-06
0.2033910879798,3.11269494579491e-06,-1.5564949567004e-06,3.36810855864941e-06
0.228816087979825,4.66684989786081e-06,-2.33329128929149e-06,5.04953448811361e-06
0.254238087979811,5.97664622858929e-06,-2.98859186331768e-06,6.46705226779151e-06
0.279663087979601,7.04335427803571e-06,-3.52199714592771e-06,7.62129005230059e-06
0.305085087979392,8.11539965572816e-06,-4.05799429470388e-06,8.78124754153801e-06
0.330510087979182,9.00412689364138e-06,-4.50230544202235e-06,9.7428314753822e-06
0.355935087978972,9.67815411645478e-06,-4.83924325200835e-06,1.04720885950481e-05
0.381357087978762,1.02481504149488e-05,-5.12415052800197e-06,1.10887711687239e-05
0.406782087978552,1.08586699270052e-05,-5.42931789415668e-06,1.17492996278251e-05
0.432204087978343,1.16977397741636e-05,-5.84876946274626e-06,1.26571309305011e-05
0.457629087978133,1.30214028997155e-05,-6.51052786082573e-06,1.40893098236097e-05
0.483051087977923,1.48386500748998e-05,-7.41909188228806e-06,1.60555669715106e-05
0.508476087977713,1.68754190807974e-05,-8.43744869793994e-06,1.82593744075312e-05
0.533901087977503,1.86610890415828e-05,-9.33031751659819e-06,2.01915317144973e-05
0.559323087977294,2.00161028478529e-05,-1.00079222906668e-05,2.1657756087434e-05
0.584748087977084,2.14970093954658e-05,-1.07484844416028e-05,2.32602070248773e-05
0.610170087976874,2.34227990039138e-05,-1.17114551074771e-05,2.53440070859181e-05
0.635595087976664,2.56419471873492e-05,-1.28210547338803e-05,2.77451910647303e-05
0.661017087976455,2.79822962196974e-05,-1.39911910113089e-05,3.02774709384945e-05
0.686442087976245,3.03569225315048e-05,-1.51783885109502e-05,3.28467837131431e-05
0.711867087976035,3.26860072950019e-05,-1.6343345120795e-05,3.53672017941338e-05
0.737289087975825,4.00629371690719e-05,-1.99744618119002e-05,4.33078288888603e-05
0.762714087975615,5.94499727797348e-05,-2.96750413815161e-05,6.42901079747977e-05
0.788136087975406,6.9545397444859e-05,-3.47624490586451e-05,7.52422064382063e-05
0.813561087975196,7.39101903435291e-05,-3.69537678233112e-05,7.9971441330311e-05
0.838983087974986,7.69759695846695e-05,-3.84879844257391e-05,8.32896369261239e-05
0.864408087974776,7.9533754669292e-05,-3.97671363212559e-05,8.60574019028492e-05
0.889833087974566,8.17118995903865e-05,-4.08560892517507e-05,8.84141148371425e-05
0.915255087974357,8.36359267146758e-05,-4.18175631748952e-05,9.04955638629489e-05
0.940680087974147,8.53447207533886e-05,-4.26710472736236e-05,9.23438568440812e-05
0.966102087973937,8.66592157509061e-05,-4.3327205343946e-05,9.37653825482238e-05
0.991527087973727,8.77158472882833e-05,-4.38542249097118e-05,9.49077453447252e-05
1.01695208797352,8.86449622552465e-05,-4.43172730488772e-05,9.59119787493854e-05
1.04237408797331,8.94898543004619e-05,-4.47380403556519e-05,9.68249589846707e-05
1.0677990879731,9.02723895723767e-05,-4.51275087502978e-05,9.76703809234962e-05
1.09322108797289,9.100679507279e-05,-4.54928350470674e-05,9.8463669728548e-05
1.11864608797268,9.17028076521387e-05,-4.58389216784205e-05,9.92153854102449e-05
1.14406808797247,9.23663336971359e-05,-4.61687488180207e-05,9.99319382668799e-05
1.16949308797226,9.30011981385981e-05,-4.64842484309003e-05,0.000100617481020999
1.19491808797205,9.36093884775779e-05,-4.67864292272857e-05,0.000101274174982179
1.22034008797184,9.42178456093679e-05,-4.70887576271561e-05,0.000101931167867099
1.24576508797163,9.50505272330204e-05,-4.75031215292354e-05,0.000102830721064967
1.27118708797142,9.59289349138359e-05,-4.79403777147169e-05,0.000103779771932659
1.29661208797121,9.66482066000474e-05,-4.82981427680773e-05,0.000104556689714176
1.322034087971,9.7281298387264e-05,-4.86128744212611e-05,0.000105240399802728
1.34745908797079,9.78738341426144e-05,-4.8907380100216e-05,0.000105880264941896
1.37288408797058,9.84303911468754e-05,-4.91839523695248e-05,0.000106481240677595
1.39830608797037,9.89488305791486e-05,-4.94415249827629e-05,0.00010704101504246
1.42373108797016,9.94286575854986e-05,-4.96798513052177e-05,0.000107559053165492
1.44915308796995,9.98708205415255e-05,-4.98994057906987e-05,0.000108036381401159
1.47457808796974,0.000100277496336565,-5.01012754845487e-05,0.000108475354180647
1.50000008796953,0.00010065113985025,-5.02866865417229e-05,0.000108878626809129
