-0.983606557377049,0.0090999999999982,0,0,0
-0.950819672131147,0.00909999999999688,0,0,0
-0.918032786885246,0.00909999999999557,0,0,0
-0.885245901639344,0.00909999999999425,0,0,0
-0.852459016393443,0.00909999999999294,0,0,0
-0.819672131147541,0.00909999999999162,0,0,0
-0.786885245901639,0.00909999999999031,0,0,0
-0.754098360655738,0.00909999999998899,0,0,0
-0.721311475409836,0.0090999999999877,0,0,0
-0.688524590163934,0.00909999999998645,0,0,0
-0.655737704918033,0.00909999999998363,0,0,0
-0.622950819672131,0.0090999999999695,0,0,0
-0.590163934426229,0.0090999999999142,0,0,0
-0.557377049180328,0.00909999999970535,0,0,0
-0.524590163934426,0.00909999999892224,0,0,0
-0.491803278688525,0.0090999999959959,0,0,0
-0.459016393442623,0.00909999998507508,0,0,0
-0.426229508196721,0.00909999994432305,0,0,0
-0.39344262295082,0.00909999979227345,0,0,0
-0.360655737704918,0.00909999922499995,0,0,0
-0.327868852459016,0.00909999710869234,0,0,0
-0.295081967213115,0.00909998921372933,0,0,0
-0.262295081967213,0.0090999597619834,0,0,0
-0.229508196721311,0.00909984989555507,0,0,0
-0.19672131147541,0.00909944005555271,0,0,0
-0.163934426229508,0.00909791122045372,0,0,0
-0.131147540983606,0.00909220820011471,0,0,0
-0.0983606557377049,0.00907093426649704,0,0,0
-0.0655737704918032,0.00899157646014924,0,0,0
-0.0327868852459016,0.00855558515801659,0.000134395019393707,0.028554597763686,0.0158307960549904
0,0.00791234038453584,0.00127825462023998,0.282465358422443,0.142076648916724
0.0327868852459016,0.00817275803092997,0.00103886472561616,0.207398994510586,0.115045371064482
0.0655737704918032,0.00846849498598079,0.000678860610348035,0.13677658837273,0.0757771809299799
0.0983606557377049,0.00866373494456238,0.000443412708900934,0.0898595341465281,0.0497451053312098
0.131147540983606,0.00879205451777859,0.00028958715735048,0.0589066829471894,0.0325925907175757
0.163934426229508,0.00887618531495015,0.000189122958145346,0.0385654859421302,0.0213296511138728
0.19672131147541,0.00893126870817426,0.000123514575079505,0.0252282599447193,0.0139488970027605
0.229508196721311,0.00896730601887326,8.06684106589854e-05,0.0164953026956625,0.0091180684771513
0.262295081967213,0.00899087337938226,5.2686386864252e-05,0.010781940973291,0.00595858614398497
0.295081967213115,0.0090062835859899,3.44112543091773e-05,0.00704606179089625,0.00389318427187964
0.327868852459016,0.0090163607606418,2.24754112115942e-05,0.00460404764409998,0.00254340750702144
0.360655737704918,0.0090229524872876,1.46797377920895e-05,0.00300813162306601,0.00166147608607934
0.39344262295082,0.00902726678494808,9.58807458823132e-06,0.00196530635664402,0.00108530296159508
0.426229508196721,0.00903009321294264,6.26247855242218e-06,0.00128395059171124,0.000708914974521447
0.459016393442623,0.00903194770654817,4.09036764814167e-06,0.000838795967902775,0.00046305059963973
0.491803278688525,0.00903316735385697,2.67164851222481e-06,0.000547971281644201,0.000302452396140678
0.524590163934426,0.00903397237486465,1.74500593541185e-06,0.000357976869452422,0.000197552213808366
0.557377049180328,0.00903450663557818,1.13976392346469e-06,0.000233856427300448,0.000129034058289368
0.590163934426229,0.00903486412398737,7.44445944431951e-07,0.000152771307054239,8.42801356248355e-05
0.622950819672131,0.00903510624936512,4.86241018053757e-07,9.9800575262872e-05,5.5048443262657e-05
0.655737704918033,0.00903527314471133,3.17592404607724e-07,6.51963783142169e-05,3.59554020453274e-05
0.688524590163934,0.00903539105117741,2.07438168195081e-07,4.25905591235419e-05,2.34845785678132e-05
0.721311475409836,0.00903547714305759,1.35490001378139e-07,2.78229279340185e-05,1.53391414681551e-05
0.754098360655738,0.0090355426808833,8.84964463557774e-08,1.81757382190766e-05,1.00188781339946e-05
0.786885245901639,0.00903559507177205,5.78022125788049e-08,1.18735654380219e-05,6.54390529061997e-06
0.819672131147541,0.00903563921291976,3.77540520872987e-08,7.7565855429776e-06,4.27420411449314e-06
0.852459016393443,0.00903567835545263,2.46596518623897e-08,5.06715505209083e-06,2.79175731653526e-06
0.885245901639344,0.00903571461558019,1.61082257178685e-08,3.31051202799164e-06,1.82363269153815e-06
0.918032786885246,0.00903574912204027,1.05301762835159e-08,2.16447972202029e-06,1.19213153587791e-06
0.950819672131147,0.0090357814795056,6.92904448604264e-09,1.42449996587506e-06,7.84441879899049e-07
0.983606557377049,0.00903580731157434,4.8182038530897e-09,9.90699671331564e-07,5.4547109370602e-07
1.01639344262295,0.00903584584292722,3.01432283954897e-09,6.19910195935809e-07,3.41251735678209e-07
