-0.983606557377049,0.0090999999999982,0,0,0
-0.950819672131147,0.00909999999999688,0,0,0
-0.918032786885246,0.00909999999999557,0,0,0
-0.885245901639344,0.00909999999999425,0,0,0
-0.852459016393443,0.00909999999999294,0,0,0
-0.819672131147541,0.00909999999999162,0,0,0
-0.786885245901639,0.00909999999999031,0,0,0
-0.754098360655738,0.00909999999998899,0,0,0
-0.721311475409836,0.0090999999999877,0,0,0
-0.688524590163934,0.00909999999998381,0,0,0
-0.655737704918033,0.00909999999996944,0,0,0
-0.622950819672131,0.00909999999991221,0,0,0
-0.590163934426229,0.009099999999695,0,0,0
-0.557377049180328,0.00909999999888072,0,0,0
-0.524590163934426,0.00909999999582531,0,0,0
-0.491803278688525,0.00909999998438097,0,0,0
-0.459016393442623,0.00909999994155191,0,0,0
-0.426229508196721,0.0090999997813813,0,0,0
-0.39344262295082,0.00909999918268748,0,0,0
-0.360655737704918,0.0090999969456679,0,0,0
-0.327868852459016,0.00909998858901773,0,0,0
-0.295081967213115,0.00909995737605051,0,0,0
-0.262295081967213,0.00909984079960377,0,0,0
-0.229508196721311,0.00909940540492014,0,0,0
-0.19672131147541,0.00909777922536959,0,0,0
-0.163934426229508,0.00909170517950915,0,0,0
-0.131147540983606,0.00906901598440894,0,0,0
-0.0983606557377049,0.00898425496827455,0,0,0
-0.0655737704918032,0.00819156137518528,0.000506646288522055,0.241983240458701,0.0593000104506954
-0.0327868852459016,0.00753031413582593,0.00126229418026762,0.599948792414781,0.145998093622363
0,0.00710727925812078,0.00154967761533983,1.05887700279963,0.182940382496298
0.0327868852459016,0.00672309654613561,0.00271884512750689,1.27842567557922,0.292780738615277
0.0655737704918032,0.00744612037612389,0.00179419351593028,0.870754391769063,0.19783663913084
0.0983606557377049,0.0079423429180834,0.00117714176309566,0.582195079015831,0.131704872473838
0.131147540983606,0.00827513226365412,0.00077033679223446,0.385432425717442,0.0869775376351869
0.163934426229508,0.00849569971739305,0.00050357063091298,0.253792916482759,0.0571853500139279
0.19672131147541,0.00864098639108078,0.000329036617993825,0.166602678813367,0.0375027342621661
0.229508196721311,0.00873636488327614,0.000214955964177509,0.109170858198151,0.0245580205667573
0.262295081967213,0.00879886177158393,0.000140418699724323,0.0714599312884622,0.016066875530433
0.295081967213115,0.00883976942822149,9.17255339519901e-05,0.046744343046778,0.0105057371734137
0.327868852459016,0.00886653033656039,5.9917401791703e-05,0.030564248382296,0.00686702578195507
0.360655737704918,0.00888403244588428,3.91395452850463e-05,0.019979412466871,0.0044875922179454
0.39344262295082,0.00889547945416629,2.5566978318495e-05,0.0130580240085597,0.00293221292008185
0.426229508196721,0.00890296862254801,1.67010553802134e-05,0.00853344252985848,0.00191574268991637
0.459016393442623,0.00890787192378288,1.09096087486143e-05,0.00557622103891093,0.00125156269916292
0.491803278688525,0.0089110865256073,7.12647917645687e-06,0.00364364006961069,0.000817618988140529
0.524590163934426,0.00891319904008281,4.65523192678613e-06,0.00238077182396321,0.000534119195760187
0.557377049180328,0.00891459308447006,3.04094104330312e-06,0.00155557683648951,0.000348913779011671
0.590163934426229,0.00891551966521136,1.98643799441513e-06,0.00101638799339749,0.00022792569174472
0.622950819672131,0.00891614321795458,1.29760454611301e-06,0.000664085333487595,0.000148889922903181
0.655737704918033,0.00891657172322522,8.47637308239754e-07,0.000433896173951549,9.72602223039207e-05
0.688524590163934,0.00891687641334773,5.53704670091122e-07,0.000283495485031075,6.35336543939704e-05
0.721311475409836,0.00891710467984158,3.6169858816187e-07,0.000185227474968004,4.15022359443537e-05
0.754098360655738,0.00891728853933524,2.36274072346497e-07,0.000121021897307627,2.71105629874839e-05
0.786885245901639,0.00891745019022177,1.54342717842236e-07,7.90718825253855e-05,1.77094552513225e-05
0.819672131147541,0.00891760563071969,1.00822544996026e-07,5.16630872227561e-05,1.15683667605454e-05
0.852459016393443,0.00891776687629991,6.58619504559293e-08,3.37553551698117e-05,7.55688712466344e-06
0.885245901639344,0.00891794283192026,4.3027908982603e-08,2.20567909762175e-05,4.93686240326431e-06
0.918032786885246,0.00891813795340658,2.81315960329128e-08,1.44234598142438e-05,3.22764721559763e-06
0.950819672131147,0.00891834540501955,1.8513508187658e-08,9.49396222489761e-06,2.12407745347608e-06
0.983606557377049,0.00891852440446167,1.28751170009312e-08,6.60376811871412e-06,1.47714841180166e-06
1.01639344262295,0.00891881930128964,8.0560720021153e-09,4.13293082391965e-06,9.24232544898338e-07
