1.714478104253188
3.680940023683043
4.745376829026309
0.8386502998898623
2.172406253883222
1.2473447348131164
9.469990036863134
6.1233251726518665
2.8763966676477257
0.9748235460686216
2.6772263595412933
1.592285148742832
1.2205683144415318
0.8344201432018047
1.3582163727117986
6.568459139622534
3.9475656107566652
0.9642341215470402
1.2880485745734727
1.107554779502909
4.32397290111171
5.994572727602933
1.2685474555680643
2.498126248993634
0.8921352093776429
2.340119663674158
1.1889787787463855
0.9006937934370137
0.9053275876135317
3.577483995804791
1.9291670722073635
4.629833036939931
1.1684688676852462
5.3837319076426375
0.9936804994568544
1.086259300187503
1.3615694643283776
1.182872015175391
3.3550889327465208
1.0410102456180477
0.8180083868149524
1.184869761798557
0.7551416245584441
5.883242331412516
1.7956240910698609
6.13575975425509
3.0526652588386693
6.247575869697645
1.9170791176361233
1.4468765047959218
1.9893219379895957
0.9768847987582926
1.1852086064625456
2.4432000637900297
1.4135511945340942
2.9079229089081298
4.296826743952895
2.4783981690221513
1.411184775592944
1.383290219346009
1.5189763400507201
1.1399756953249336
2.177204919614761
4.721377544955976
1.2217022220649094
7.07125387911611
1.225802306325068
8.919463206766936
1.9451258517807408
2.6577168950964567
7.692822537753956
2.071517369618069
5.309113788437055
1.0270290775937718
1.5619118672168297
0.9406507985092515
1.3245251975729462
1.3984252599804718
1.795201351689578
6.9117030878979335
1.1157674925911027
1.730602654946699
1.533433663184722
1.0717393841835208
1.689636960110315
3.102393516960296
2.652108794392285
0.8004009373236441
0.946756084843647
4.409646410279702
3.306932361761289
1.5328862373434429
0.898461896543384
1.8523648977801543
1.4608918938925357
2.662048599101926
4.1175941343503055
0.7908702149542177
3.5652887427126876
0.7912756730463225
9.296724498045505
1.3688031505101106
4.924900867717235
2.813954700400823
4.47169313058402
2.5304039019857187
3.190654975398501
1.1979929349272334
0.964622732803314
1.4968887407598703
7.579634133036104
3.5492305070040637
1.5181322594092113
4.418848652102546
0.9271805926934937
1.7734474272880845
2.0482048694362507
1.311695221269964
1.6815777817983426
1.8752240990603144
1.2099093364060178
0.7562970746285292
1.1150056149781222
0.8226122583903732
1.7529760018633829
1.3397879722233734
1.328382800623004
4.284410709808789
2.492748327410667
1.026254765839396
1.6362948553786505
1.1339805964800131
1.5780291107623026
2.907240283368287
4.1709452266161495
1.2381387170172655
0.945050990846595
4.203722898911766
1.4908711766366454
1.2764230434075952
1.7250358854750634
5.126312970050163
1.4070417301822604
1.0022070619655945
1.2206863703564759
3.2673146985652672
1.0879803506182208
1.1449937461570026
8.292719724793702
2.040079980622962
7.2986681866727885
2.0403607632072296
0.8663137658857484
1.6577340782641046
1.724356230119676
4.540497261425025
1.5970652469649567
1.0211344658913772
1.0914351036059535
1.1258369264194015
1.2603872117397208
2.572130396342606
2.2664852221007843
1.3402266019072857
4.0477085194596985
2.942372078591435
1.0018144182700042
0.9708766688421613
3.213821810394432
1.390232807145593
1.3094593824277394
8.506552286301359
0.7178317130769315
8.35738086457991
1.14355487370093
1.1919817478476176
1.722451708343412
1.1074270573569163
1.186592622553681
4.822770355616065
1.1910927621344607
3.395231006187779
1.4265203291619437
1.1172017090389288
3.40004426480347
0.9341504434084092
1.3116281433508932
9.027669953136185
5.048869076688049
1.8144353061571945
1.451599463404099
1.0678189667132387
1.1072787796079402
9.341269770735652
8.987972189399189
1.0976912885783483
1.4152443056751043
1.0755242080899134
0.8304616086866288
1.2059503855200508
9.020541055939
1.6665757230503422
2.0299745649542573
1.939826991943121
2.552804417991095
1.7625120258038425
1.0489874533553787
1.4972377623672688
1.6584009008805045
1.5087064291548005
7.233745705199402
0.802977075589218
1.0683849297863182
1.0715140848909186
1.1017556841831104
2.747603263062999
1.4332383467167549
1.3142583986037537
7.584994518680948
1.0833354369320414
1.4966251063363003
0.9686234779727291
1.5551581343737215
1.0520791926655242
1.0254683517820073
2.4285606043277777
2.201163711649908
1.8511352930718379
1.1587119843843803
0.8593783707168525
2.313466176551564
1.853834485585451
4.298914509213536
1.8920193509218095
0.8581805667608925
1.4073188533682017
5.410340953434458
8.927301045868814
1.8801018025814207
0.9525187292290577
2.6217197522295272
1.4694824004445681
5.926470789142387
2.4368553486013322
2.748295306847025
1.064314749965615
2.8265550596923874
8.144516442680208
3.605174388158954
1.04350875422929
7.672530898884169
1.8060415460438453
2.8281102472323956
0.8987889693461306
0.7982487860857453
2.8356172848986767
